2.500000000000000000e+01 4.749424227010224375e-01 1.489123395321881205e+00 3.996153503653234740e-01 -9.359348864346560504e+01
2.600000000000000000e+01 4.751306112614178678e-01 1.488331083336889238e+00 3.994768966073058980e-01 -9.733940611236469920e+01
2.700000000000000000e+01 4.753075843143936274e-01 1.487586277179708594e+00 3.993511031112394472e-01 -1.010851929063899632e+02
2.800000000000000000e+01 4.754741905724971240e-01 1.486885353942813071e+00 3.992371302468740168e-01 -1.048308636019981748e+02
2.900000000000000000e+01 4.756309425680700365e-01 1.486226112428787882e+00 3.991398497475941443e-01 -1.085764315785664280e+02
3.000000000000000000e+01 4.757786122109920468e-01 1.485605266681061298e+00 3.990448185849601037e-01 -1.123219082956639454e+02
3.100000000000000000e+01 4.759177438934356630e-01 1.485020493260242880e+00 3.989623588128261567e-01 -1.160673033502582143e+02
3.200000000000000000e+01 4.760489287437902339e-01 1.484469277109696339e+00 3.988871273624668423e-01 -1.198126257645836716e+02
3.300000000000000000e+01 4.761727557269136435e-01 1.483949116790557188e+00 3.988180610828123140e-01 -1.235578827296385924e+02
3.400000000000000000e+01 4.762896131705521285e-01 1.483458357478522283e+00 3.987571845477338450e-01 -1.273030810632478307e+02
3.500000000000000000e+01 4.764000153641992918e-01 1.482994818500728895e+00 3.986980303527374869e-01 -1.310482266192817633e+02
3.600000000000000000e+01 4.765043909098209962e-01 1.482556682018823846e+00 3.986492901514983034e-01 -1.347933242286279665e+02
3.700000000000000000e+01 4.766032505331281310e-01 1.482141788173205299e+00 3.986051842700273351e-01 -1.385383787695150488e+02
3.800000000000000000e+01 4.766969031452122918e-01 1.481748826472636615e+00 3.985571346243304558e-01 -1.422833947128654870e+02
3.900000000000000000e+01 4.767853215751567397e-01 1.481377897983754632e+00 3.985143715642301410e-01 -1.460283753802115143e+02
4.000000000000000000e+01 4.768691641300609740e-01 1.481026229506849923e+00 3.984815164093006845e-01 -1.497733229773114658e+02
4.100000000000000000e+01 4.769489582013666795e-01 1.480691599372975675e+00 3.984469018510681249e-01 -1.535182413119908631e+02
4.200000000000000000e+01 4.770245762195045036e-01 1.480374533896554157e+00 3.984149371125565442e-01 -1.572631333232397708e+02
4.300000000000000000e+01 4.770964123815213398e-01 1.480073372249296471e+00 3.983885657264595870e-01 -1.610080004974948054e+02
4.400000000000000000e+01 4.771646943753288794e-01 1.479787152918169202e+00 3.983626021082619650e-01 -1.647528454135604079e+02
4.500000000000000000e+01 4.772296681414683883e-01 1.479514838793980491e+00 3.983382425208358835e-01 -1.684976696920333268e+02
4.600000000000000000e+01 4.772914491448130292e-01 1.479255940369159861e+00 3.983150674643098910e-01 -1.722424753586848283e+02
4.700000000000000000e+01 4.773502927335016577e-01 1.479009382582372245e+00 3.982954638879406817e-01 -1.759872632482140489e+02
4.800000000000000000e+01 4.774063954155806089e-01 1.478774337642274173e+00 3.982696769372825463e-01 -1.797320358281322115e+02
4.900000000000000000e+01 4.774597530147193236e-01 1.478550818987719451e+00 3.982571748304459813e-01 -1.834767931314285931e+02
5.000000000000000000e+01 4.775108842960459898e-01 1.478336649967739946e+00 3.982299158588590848e-01 -1.872215373899625206e+02
5.100000000000000000e+01 4.775593859848099032e-01 1.478133516479807730e+00 3.982229649232772450e-01 -1.909662689322233859e+02
5.200000000000000000e+01 4.776061372726593257e-01 1.477937733500843898e+00 3.981985609197321585e-01 -1.947109888823887616e+02
5.300000000000000000e+01 4.776503970047450975e-01 1.477752402208026616e+00 3.981998572417663196e-01 -1.984556984170863814e+02
5.400000000000000000e+01 4.776932382636501218e-01 1.477573026924192900e+00 3.981821589249896487e-01 -2.022003973685808944e+02
5.500000000000000000e+01 4.777336996975208860e-01 1.477403630679279489e+00 3.981855599128848455e-01 -2.059450877697493638e+02
5.600000000000000000e+01 4.777728993740936736e-01 1.477239530602386663e+00 3.981659560693468491e-01 -2.096897686025199903e+02
5.700000000000000000e+01 4.778098468240433161e-01 1.477084871259216170e+00 3.981617562303904623e-01 -2.134344426027020063e+02
5.800000000000000000e+01 4.778457285760807083e-01 1.476934684296557609e+00 3.981372342884030302e-01 -2.171791080212118175e+02
5.900000000000000000e+01 4.778795468641819921e-01 1.476793144508987021e+00 3.981292930611606273e-01 -2.209237681207506228e+02
6.000000000000000000e+01 4.779126487983653138e-01 1.476654612579779924e+00 3.981064874853006974e-01 -2.246684203857707871e+02
6.100000000000000000e+01 4.779438466608140756e-01 1.476524057992943728e+00 3.981141282078985433e-01 -2.284130683156769805e+02
6.200000000000000000e+01 4.779746715819925829e-01 1.476395072433606126e+00 3.981023554230889161e-01 -2.321577089002775836e+02
6.300000000000000000e+01 4.780034649141063907e-01 1.476274595485344232e+00 3.981268647654353510e-01 -2.359023453999670039e+02
6.400000000000000000e+01 4.780318854651826044e-01 1.476155685442642085e+00 3.980983353356960519e-01 -2.396469756633760824e+02
6.500000000000000000e+01 4.780580925745865351e-01 1.476046042584700180e+00 3.981101126699366777e-01 -2.433916021616312264e+02
6.600000000000000000e+01 4.780841951822421554e-01 1.475936842905964497e+00 3.980566602830915568e-01 -2.471362244022299421e+02
6.700000000000000000e+01 4.781084281809531156e-01 1.475835470031403585e+00 3.980779775360376860e-01 -2.508808426261995521e+02
6.800000000000000000e+01 4.781329060824136556e-01 1.475733077881686395e+00 3.980421832219423472e-01 -2.546254579823016968e+02
6.900000000000000000e+01 4.781557561760820807e-01 1.475637499654840923e+00 3.980934980184843708e-01 -2.583700680204902369e+02
7.000000000000000000e+01 4.781785556465739662e-01 1.475542137728726111e+00 3.980644292858578348e-01 -2.621146764700145582e+02
7.100000000000000000e+01 4.781996104128642400e-01 1.475454077306433742e+00 3.980974366116091789e-01 -2.658592787744265138e+02
7.200000000000000000e+01 4.782200433532691752e-01 1.475368621344387954e+00 3.980363538233195331e-01 -2.696038817574861355e+02
7.300000000000000000e+01 4.782394917527098555e-01 1.475287286384655561e+00 3.980488621229342772e-01 -2.733484775955932946e+02
7.400000000000000000e+01 4.782590535940028365e-01 1.475205480337418384e+00 3.980276924518688086e-01 -2.770930760235085017e+02
7.500000000000000000e+01 4.782790900853410299e-01 1.475121692810601681e+00 3.980395447217990323e-01 -2.808376694937769571e+02
7.600000000000000000e+01 4.782957593059086743e-01 1.475051989031206379e+00 3.980362259479111597e-01 -2.845822679007179090e+02
7.700000000000000000e+01 4.783108932290360271e-01 1.474988707334017768e+00 3.980302238260519099e-01 -2.883268518717827646e+02
7.800000000000000000e+01 4.783262530285289360e-01 1.474924483194052449e+00 3.980811581218958728e-01 -2.920714286037339207e+02
7.900000000000000000e+01 4.783461757352471255e-01 1.474841183179870008e+00 3.978814825108513142e-01 -2.958160128308826984e+02
8.000000000000000000e+01 4.783593505158897363e-01 1.474786099226524039e+00 3.979489072755414414e-01 -2.995606037324976114e+02
8.100000000000000000e+01 4.783755888494473640e-01 1.474718208600223956e+00 3.980592888619228220e-01 -3.033051807349620503e+02
8.200000000000000000e+01 4.783975038652550915e-01 1.474626588064577914e+00 3.982730104452837372e-01 -3.070497558286998014e+02
8.300000000000000000e+01 4.784145065361624649e-01 1.474555507556706724e+00 3.985150019279872224e-01 -3.107943511185139300e+02
8.400000000000000000e+01 4.784341776362299181e-01 1.474473274700475400e+00 3.991152683643590104e-01 -3.145389097155699005e+02
8.500000000000000000e+01 4.784546073458511017e-01 1.474387874140055121e+00 3.989807956406423162e-01 -3.182835244973287558e+02
8.600000000000000000e+01 4.784363235445641127e-01 1.474464304172774298e+00 3.980322344211319474e-01 -3.220281215572193219e+02
8.700000000000000000e+01 4.784358407228068155e-01 1.474466322506154059e+00 3.964944518569558651e-01 -3.257726016922766235e+02
8.800000000000000000e+01 4.784873149457377628e-01 1.474251156961561948e+00 3.990511147642109013e-01 -3.295172576267386262e+02
8.900000000000000000e+01 4.784680281338629659e-01 1.474331774357209079e+00 3.969270138562762118e-01 -3.332617282765345976e+02
9.000000000000000000e+01 4.784880416220382293e-01 1.474248119573835947e+00 4.001391279206877316e-01 -3.370064787358567742e+02
9.100000000000000000e+01 4.785442406211701249e-01 1.474013230948910014e+00 3.956502755473146338e-01 -3.407509591041979888e+02
9.200000000000000000e+01 4.785169197330190749e-01 1.474127417541325258e+00 3.967846814079074580e-01 -3.444954218048816301e+02
9.300000000000000000e+01 4.784940238904031307e-01 1.474223114848750571e+00 3.988838491425829025e-01 -3.482400381509777390e+02
9.400000000000000000e+01 4.784970501587008096e-01 1.474210465751471411e+00 3.995090928710742784e-01 -3.519846748549203426e+02
9.500000000000000000e+01 4.785082466797762057e-01 1.474163667594291516e+00 3.992609527498613420e-01 -3.557292408287246417e+02
9.600000000000000000e+01 4.785549887101105404e-01 1.473968311514805452e+00 3.971547983143293159e-01 -3.594737900785988245e+02
9.700000000000000000e+01 4.786296845399887201e-01 1.473656163474339253e+00 3.955208444349044283e-01 -3.632185119351922822e+02
9.800000000000000000e+01 4.786176668237296372e-01 1.473706381283738764e+00 3.985873225498938743e-01 -3.669634303553849577e+02
9.900000000000000000e+01 4.785276946875805515e-01 1.474082383258076057e+00 4.005445468296946476e-01 -3.707078017478312404e+02
