-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.061208696183389352e-02 1.061208696183389179e-02 1.242476090603070182e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 3.978873568077588574e-02 3.978873568077589268e-02 3.978873579824819540e-02 7.509407295177998876e+00 3.978873579566527541e-02
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.060836624104660904e-02 1.060836624104660383e-02 1.242074455914175639e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 3.978873568086595952e-02 3.978873568086598034e-02 3.978873580080489331e-02 7.634445808753712370e+00 3.978873579306092118e-02
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.060096064114953752e-02 1.060096064114953579e-02 1.241265251118181707e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 3.978873568104604463e-02 3.978873568104604463e-02 3.978873580333566751e-02 7.759484322329425865e+00 3.978873579043669395e-02
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.058981221313691316e-02 1.058981221313691143e-02 1.240061560517990817e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 3.978873568131593291e-02 3.978873568131595373e-02 3.978873580583640324e-02 7.884522835905139360e+00 3.978873578779558440e-02
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.057502828046154308e-02 1.057502828046154135e-02 1.238445483606423828e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 3.978873568167537456e-02 3.978873568167540231e-02 3.978873580830501189e-02 8.009561349480851078e+00 3.978873578514018766e-02
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.055649392561598329e-02 1.055649392561597635e-02 1.236443432481188626e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 3.978873568212403650e-02 3.978873568212405731e-02 3.978873581073909954e-02 8.134599863056564573e+00 3.978873578247248133e-02
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.053438734064944537e-02 1.053438734064945231e-02 1.234025256713384804e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 3.978873568266144689e-02 3.978873568266146077e-02 3.978873581313607799e-02 8.259638376632278067e+00 3.978873577979588627e-02
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.050853864228321229e-02 1.050853864228321229e-02 1.231231189785799048e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 3.978873568328709920e-02 3.978873568328709226e-02 3.978873581549471905e-02 8.384676890207991562e+00 3.978873577711177639e-02
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.047919584073678766e-02 1.047919584073678766e-02 1.228018349640146514e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 3.978873568400038280e-02 3.978873568400041055e-02 3.978873581781053326e-02 8.509715403783705057e+00 3.978873577442430115e-02
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.044613719743883729e-02 1.044613719743884769e-02 1.224441548324664564e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 3.978873568480060380e-02 3.978873568480060380e-02 3.978873582008329163e-02 8.634753917359416775e+00 3.978873577173584059e-02
-2.250000000000000000e+01 -2.250000000000000000e+01 -2.250000000000000000e+01 1.040967900925888340e-02 1.040967900925888166e-02 1.220444482852095676e-02 -1.125346622181418432e+01 -1.125346622181418432e+01 -1.125346622181418432e+01 3.978873568568694341e-02 3.978873568568696423e-02 3.978873582230981615e-02 8.759792430935130270e+00 3.978873576904810860e-02
-2.225000000000000000e+01 -2.225000000000000000e+01 -2.225000000000000000e+01 1.036955203417209807e-02 1.036955203417210501e-02 1.216097585553874150e-02 -1.112842770823847083e+01 -1.112842770823847083e+01 -1.112842770823847083e+01 3.978873568665860366e-02 3.978873568665861060e-02 3.978873582448774759e-02 8.884830944510843764e+00 3.978873576636401954e-02
-2.200000000000000000e+01 -2.200000000000000000e+01 -2.200000000000000000e+01 1.032613877933444106e-02 1.032613877933444453e-02 1.211330220132362384e-02 -1.100338919466275733e+01 -1.100338919466275733e+01 -1.100338919466275733e+01 3.978873568771459229e-02 3.978873568771459923e-02 3.978873582661617697e-02 9.009869458086557259e+00 3.978873576368616161e-02
-2.175000000000000000e+01 -2.175000000000000000e+01 -2.175000000000000000e+01 1.027912828096945626e-02 1.027912828096945799e-02 1.206229794763731024e-02 -1.087835068108704384e+01 -1.087835068108704384e+01 -1.087835068108704384e+01 3.978873568885386847e-02 3.978873568885385459e-02 3.978873582869173892e-02 9.134907971662270754e+00 3.978873576101832343e-02
-2.150000000000000000e+01 -2.150000000000000000e+01 -2.150000000000000000e+01 1.022896654916574666e-02 1.022896654916573798e-02 1.200710183601615827e-02 -1.075331216751133212e+01 -1.075331216751133212e+01 -1.075331216751133212e+01 3.978873569007534972e-02 3.978873569007536359e-02 3.978873583071291381e-02 9.259946485237982472e+00 3.978873575836125442e-02
-2.125000000000000000e+01 -2.125000000000000000e+01 -2.125000000000000000e+01 1.017530836312966966e-02 1.017530836312966792e-02 1.194877479025524894e-02 -1.062827365393561863e+01 -1.062827365393561863e+01 -1.062827365393561863e+01 3.978873569137781480e-02 3.978873569137780786e-02 3.978873583267748121e-02 9.384984998813695967e+00 3.978873575571924975e-02
-2.100000000000000000e+01 -2.100000000000000000e+01 -2.100000000000000000e+01 1.011865978559529054e-02 1.011865978559529228e-02 1.188628638789509563e-02 -1.050323514035990513e+01 -1.050323514035990513e+01 -1.050323514035990513e+01 3.978873569275998695e-02 3.978873569275998695e-02 3.978873583458401864e-02 9.510023512389409461e+00 3.978873575309294086e-02
-2.075000000000000000e+01 -2.075000000000000000e+01 -2.075000000000000000e+01 1.005865081780013721e-02 1.005865081780013721e-02 1.182090550992519022e-02 -1.037819662678419164e+01 -1.037819662678419164e+01 -1.037819662678419164e+01 3.978873569422056861e-02 3.978873569422056167e-02 3.978873583642993095e-02 9.635062025965122956e+00 3.978873575048684497e-02
-2.050000000000000000e+01 -2.050000000000000000e+01 -2.050000000000000000e+01 9.995843239703252822e-03 9.995843239703247618e-03 1.175141525875431948e-02 -1.025315811320847814e+01 -1.025315811320847814e+01 -1.025315811320847814e+01 3.978873569575806096e-02 3.978873569575806096e-02 3.978873583821487120e-02 9.760100539540836451e+00 3.978873574790253026e-02
-2.025000000000000000e+01 -2.025000000000000000e+01 -2.025000000000000000e+01 9.929854195424010418e-03 9.929854195424015623e-03 1.167931826045482541e-02 -1.012811959963276642e+01 -1.012811959963276642e+01 -1.012811959963276642e+01 3.978873569737101379e-02 3.978873569737101379e-02 3.978873583993468299e-02 9.885139053116548169e+00 3.978873574534345925e-02
-2.000000000000000000e+01 -2.000000000000000000e+01 -2.000000000000000000e+01 9.861295783405254686e-03 9.861295783405247747e-03 1.160319037139754574e-02 -1.000308108605705115e+01 -1.000308108605705115e+01 -1.000308108605705115e+01 3.978873569905783808e-02 3.978873569905783114e-02 3.978873584158981735e-02 1.001017756669226344e+01 3.978873574281062420e-02
-1.975000000000000000e+01 -1.975000000000000000e+01 -1.975000000000000000e+01 9.789787201105725270e-03 9.789787201105721801e-03 1.152479923302919887e-02 -9.878042572481339434e+00 -9.878042572481339434e+00 -9.878042572481339434e+00 3.978873570081688932e-02 3.978873570081687544e-02 3.978873584317795670e-02 1.013521608026797516e+01 3.978873574030732801e-02
-1.950000000000000000e+01 -1.950000000000000000e+01 -1.950000000000000000e+01 9.715984181955242965e-03 9.715984181955244700e-03 1.144248871238174280e-02 -9.753004058905625939e+00 -9.753004058905625939e+00 -9.753004058905625939e+00 3.978873570264640502e-02 3.978873570264639808e-02 3.978873584469666547e-02 1.026025459384368865e+01 3.978873573783551360e-02
