0.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.000000000000000000e+00 6.744907649745649492e-01 7.875945901783847347e-01 2.423965080804744640e-02 -3.982443439980814404e+00
2.000000000000000000e+00 5.939827937892229182e-01 1.041809853447688727e+00 2.781436059621214540e-02 -8.320469377819064150e+00
3.000000000000000000e+00 5.724084760709363673e-01 1.115804846917709980e+00 3.218232122051332966e-02 -1.265468598662810429e+01
4.000000000000000000e+00 5.667744959322353893e-01 1.135587537537927183e+00 3.299233350821576677e-02 -1.696943952298064318e+01
5.000000000000000000e+00 5.657303021236664842e-01 1.139275624709865653e+00 2.994420927099820245e-02 -2.126963999366988745e+01
6.000000000000000000e+00 5.661138058192791700e-01 1.137920301277609347e+00 2.958417403535107751e-02 -2.556155973201925491e+01
7.000000000000000000e+00 5.673071763726577066e-01 1.133708729361746492e+00 3.131336488944262003e-02 -2.984808408115075196e+01
8.000000000000000000e+00 5.687532054640284107e-01 1.128617345504299374e+00 3.066514892502414727e-02 -3.413035444153881315e+01
9.000000000000000000e+00 5.700809054852922220e-01 1.123953977556221062e+00 2.950248378445931990e-02 -3.840980391054488763e+01
1.000000000000000000e+01 5.713315733930883766e-01 1.119571097812192662e+00 2.983795271941376906e-02 -4.268737471429463426e+01
1.100000000000000000e+01 5.724535302358506605e-01 1.115647433483814455e+00 2.961084574007145573e-02 -4.696341013836056533e+01
1.200000000000000000e+01 5.733842901605448183e-01 1.112398247210366620e+00 2.954929835639430458e-02 -5.123848368129957720e+01
1.300000000000000000e+01 5.742798210982220652e-01 1.109277016492601797e+00 3.058888520597799129e-02 -5.551290752012631202e+01
1.400000000000000000e+01 5.751245938746964992e-01 1.106337153316236499e+00 2.938229474134678582e-02 -5.978649645164227167e+01
1.500000000000000000e+01 5.757353341610297326e-01 1.104214426375144553e+00 2.749366245498255021e-02 -6.405953027117200804e+01
1.600000000000000000e+01 5.762442301103209985e-01 1.102447395090290883e+00 3.037083498382198848e-02 -6.833253331250874396e+01
1.700000000000000000e+01 5.768511679312633422e-01 1.100341973880480051e+00 3.253481987141466913e-02 -7.260527290954955504e+01
1.800000000000000000e+01 5.773718845957245271e-01 1.098537412106573630e+00 2.692575026173411185e-02 -7.687742365564717772e+01
1.900000000000000000e+01 5.776637638184286550e-01 1.097526606148098383e+00 2.447894686101029921e-02 -8.114945586248703080e+01
2.000000000000000000e+01 5.779643126721146773e-01 1.096486309995464259e+00 3.468432664933454590e-02 -8.542172024698362520e+01
2.100000000000000000e+01 5.783999008504241424e-01 1.094979559116050494e+00 4.009562584481844022e-02 -8.969383787176727196e+01
2.200000000000000000e+01 5.787928057587222730e-01 1.093621427765403498e+00 2.323053610945203032e-02 -9.396550849442301967e+01
2.300000000000000000e+01 5.790624785629683302e-01 1.092689799045393872e+00 -1.502371686629336680e-04 -9.823694590311312425e+01
2.400000000000000000e+01 5.793034233555314216e-01 1.091857782855556680e+00 -6.837317222250846073e-03 -1.025082793704886370e+02
2.500000000000000000e+01 5.795128624360836866e-01 1.091134841400899003e+00 -3.651010706214425153e-03 -1.067794677616391681e+02
2.600000000000000000e+01 5.797582604560485020e-01 1.090288109281779105e+00 -9.967475405401091115e-03 -1.110508871562333439e+02
2.700000000000000000e+01 5.802131229625814290e-01 1.088719579104744151e+00 -1.788720681445818764e-02 -1.153229984693617922e+02
2.800000000000000000e+01 5.804619454929282885e-01 1.087862069398811693e+00 1.016051243443876796e-02 -1.195959336107383280e+02
2.900000000000000000e+01 5.797387912726321701e-01 1.090355273517821688e+00 6.608684377104864782e-02 -1.238678541581157759e+02
3.000000000000000000e+01 5.795020677986391089e-01 1.091172095925110108e+00 3.972139001137594411e-02 -1.281365747727951145e+02
3.100000000000000000e+01 5.809382320676019784e-01 1.086221681837050701e+00 -2.551473583115056523e-02 -1.324082059017487438e+02
3.200000000000000000e+01 5.802834126736498011e-01 1.088477304495571785e+00 5.516935399498328757e-02 -1.366825546872803159e+02
3.300000000000000000e+01 5.799746371885108331e-01 1.089541810766276431e+00 1.816600180598481468e-02 -1.409499863871656657e+02
3.400000000000000000e+01 5.813850071288889643e-01 1.084684157443752683e+00 9.886353199721475971e-05 -1.452241764110775648e+02
3.500000000000000000e+01 5.796900793096547710e-01 1.090523328546437964e+00 5.065833532899911840e-02 -1.494935263282397386e+02
3.600000000000000000e+01 5.816815516766693506e-01 1.083664286132136834e+00 -1.615591919153687092e-02 -1.537659783349810709e+02
