4.300000000000000000e+01 8.641582622248984435e-01 2.919987061619127577e-01 9.334197879764045275e-03 -1.446540835666876319e+02
4.400000000000000000e+01 8.641450732775211030e-01 2.920292307743616034e-01 9.334473866306902332e-03 -1.480181343969065892e+02
4.500000000000000000e+01 8.641326877357043967e-01 2.920578964022981228e-01 9.334727810429056458e-03 -1.513821852296036639e+02
4.600000000000000000e+01 8.641210357526091235e-01 2.920848646256257175e-01 9.334964607462912720e-03 -1.547462360645699562e+02
4.700000000000000000e+01 8.641100630613471889e-01 2.921102609774668402e-01 9.335181068558294146e-03 -1.581102869016522448e+02
4.800000000000000000e+01 8.640997185488429322e-01 2.921342037015838278e-01 9.335384861341713622e-03 -1.614743377406894353e+02
4.900000000000000000e+01 8.640899542585417370e-01 2.921568037447502264e-01 9.335571089132615324e-03 -1.648383885815483438e+02
5.000000000000000000e+01 8.640807282368899722e-01 2.921781581670772621e-01 9.335746139063728216e-03 -1.682024394240955019e+02
5.100000000000000000e+01 8.640720025558448203e-01 2.921983547177404716e-01 9.335909333255974774e-03 -1.715664902682192974e+02
5.200000000000000000e+01 8.640637424984942694e-01 2.922174737189514593e-01 9.336061669922735007e-03 -1.749305411138149964e+02
5.300000000000000000e+01 8.640559115138143342e-01 2.922355997431807517e-01 9.336202563832326357e-03 -1.782945919607747669e+02
5.400000000000000000e+01 8.640484837872111079e-01 2.922527925160793294e-01 9.336334886559749177e-03 -1.816586428090162428e+02
5.500000000000000000e+01 8.640414296342965317e-01 2.922691207241422950e-01 9.336459105652158974e-03 -1.850226936584497537e+02
5.600000000000000000e+01 8.640347272251813759e-01 2.922846348763135094e-01 9.336574958788678921e-03 -1.883867445090093611e+02
5.700000000000000000e+01 8.640283495814988779e-01 2.922993974015203889e-01 9.336683493794468991e-03 -1.917507953606121021e+02
5.800000000000000000e+01 8.640222777955776090e-01 2.923134520497467914e-01 9.336786865554806344e-03 -1.951148462131968131e+02
5.900000000000000000e+01 8.640164957076228447e-01 2.923268362122861119e-01 9.336882308336950931e-03 -1.984788970667181616e+02
6.000000000000000000e+01 8.640109799219900522e-01 2.923396040315727196e-01 9.336972776714944772e-03 -2.018429479211003752e+02
6.100000000000000000e+01 8.640057168601135151e-01 2.923517869274590009e-01 9.337058449032096738e-03 -2.052069987763010772e+02
6.200000000000000000e+01 8.640006977165795021e-01 2.923634052721402754e-01 9.337137911852982572e-03 -2.085710496322946881e+02
6.300000000000000000e+01 8.639958957376538962e-01 2.923745209860109107e-01 9.337214098505313212e-03 -2.119351004889952605e+02
6.400000000000000000e+01 8.639913059344478397e-01 2.923851456091601797e-01 9.337286157547681695e-03 -2.152991513463878164e+02
6.500000000000000000e+01 8.639869110550608688e-01 2.923953190693203696e-01 9.337353010149497187e-03 -2.186632022044209407e+02
6.600000000000000000e+01 8.639827068852476977e-01 2.924050511149988152e-01 9.337416912619711865e-03 -2.220272530630771257e+02
6.700000000000000000e+01 8.639786789615417906e-01 2.924143752208238634e-01 9.337477414449546140e-03 -2.253913039223122325e+02
6.800000000000000000e+01 8.639748165870428931e-01 2.924233161431549766e-01 9.337533182831451659e-03 -2.287553547820949973e+02
6.900000000000000000e+01 8.639711160672631785e-01 2.924318824291938235e-01 9.337588479457998442e-03 -2.321194056424065764e+02
7.000000000000000000e+01 8.639675616934977542e-01 2.924401104382341465e-01 9.337639766354209267e-03 -2.354834565032037119e+02
7.100000000000000000e+01 8.639641482445994392e-01 2.924480122525912051e-01 9.337688661217776950e-03 -2.388475073644669635e+02
7.200000000000000000e+01 8.639608658436515043e-01 2.924556107326667376e-01 9.337735271183372418e-03 -2.422115582261654652e+02
7.300000000000000000e+01 8.639577107321005922e-01 2.924629145757845494e-01 9.337779375301351673e-03 -2.455756090882867682e+02
7.400000000000000000e+01 8.639546770006644172e-01 2.924699374583281664e-01 9.337821107516762476e-03 -2.489396599508123131e+02
7.500000000000000000e+01 8.639517578010522669e-01 2.924766952307474854e-01 9.337861253705562886e-03 -2.523037108137185953e+02
7.600000000000000000e+01 8.639489472139905146e-01 2.924832015931875806e-01 9.337899131871397682e-03 -2.556677616769880785e+02
7.700000000000000000e+01 8.639462401669063540e-01 2.924894682859915940e-01 9.337935336175507903e-03 -2.590318125406037097e+02
7.800000000000000000e+01 8.639436309615399212e-01 2.924955084981832321e-01 9.337969689374295279e-03 -2.623958634045472991e+02
7.900000000000000000e+01 8.639411133820312783e-01 2.925013366172564133e-01 9.338002331867125555e-03 -2.657599142687988660e+02
8.000000000000000000e+01 8.639386860023006154e-01 2.925069559427012633e-01 9.338033733181143325e-03 -2.691239651333526695e+02
8.100000000000000000e+01 8.639363442995039444e-01 2.925123769430764686e-01 9.338064633252060251e-03 -2.724880159981931342e+02
8.200000000000000000e+01 8.639340825171104576e-01 2.925176129430872574e-01 9.338092049759319155e-03 -2.758520668633065043e+02
8.300000000000000000e+01 8.639319015127780998e-01 2.925226619558057295e-01 9.338119848094324563e-03 -2.792161177286888574e+02
8.400000000000000000e+01 8.639297917123018866e-01 2.925275461441286251e-01 9.338146022467214147e-03 -2.825801685943130224e+02
8.500000000000000000e+01 8.639277525906549071e-01 2.925322667222887696e-01 9.338171075725678477e-03 -2.859442194601763845e+02
8.600000000000000000e+01 8.639257799634574297e-01 2.925368333760248185e-01 9.338194459024597160e-03 -2.893082703262659265e+02
8.700000000000000000e+01 8.639238751891735735e-01 2.925412429594123620e-01 9.338218061594013436e-03 -2.926723211925827854e+02
8.800000000000000000e+01 8.639220319035525453e-01 2.925455102048038492e-01 9.338239735456464741e-03 -2.960363720591099650e+02
8.900000000000000000e+01 8.639202456880382686e-01 2.925496453403712560e-01 9.338260984225275202e-03 -2.994004229258307532e+02
9.000000000000000000e+01 8.639185161815582381e-01 2.925536492011900913e-01 9.338281114890708418e-03 -3.027644737927449796e+02
9.100000000000000000e+01 8.639168410356470318e-01 2.925575272232579516e-01 9.338300625555850942e-03 -3.061285246598444019e+02
9.200000000000000000e+01 8.639152177441209446e-01 2.925612852077631998e-01 9.338319260271312622e-03 -3.094925755271206071e+02
9.300000000000000000e+01 8.639136441633542551e-01 2.925649281166213811e-01 9.338337272786904550e-03 -3.128566263945664332e+02
9.400000000000000000e+01 8.639121185173085360e-01 2.925684600608222663e-01 9.338354267591841146e-03 -3.162206772621765367e+02
9.500000000000000000e+01 8.639106409841500467e-01 2.925718806273138184e-01 9.338371576503140190e-03 -3.195847281299492124e+02
9.600000000000000000e+01 8.639092045329118674e-01 2.925752060926203324e-01 9.338386629530936664e-03 -3.229487789978660430e+02
9.700000000000000000e+01 8.639078108558381208e-01 2.925784325386187046e-01 9.338401907396884707e-03 -3.263128298659278812e+02
9.800000000000000000e+01 8.639064582675516357e-01 2.925815638665877350e-01 9.338416686677007347e-03 -3.296768807341306342e+02
9.900000000000000000e+01 8.639051463779473528e-01 2.925846009792004709e-01 9.338430775324828639e-03 -3.330409316024729947e+02
