1.000000000000000000e+00 0.000000000000000000e+00 8.687209518119203722e+02
1.000000000000000000e+00 4.487989505128275880e-01 2.669044767201708055e+02
1.000000000000000000e+00 8.975979010256551760e-01 -5.950053674367620005e+01
1.000000000000000000e+00 1.346396851538482764e+00 3.438440245480164492e+01
1.000000000000000000e+00 1.795195802051310352e+00 -1.286530659199976867e+01
1.000000000000000000e+00 2.243994752564137940e+00 1.151263668855445133e+01
1.000000000000000000e+00 2.692793703076965528e+00 -6.470038678469965276e+00
1.000000000000000000e+00 3.141592653589793116e+00 5.562592775982853510e+00
1.000000000000000000e+00 3.590391604102620704e+00 -3.596355216631448748e+00
1.000000000000000000e+00 4.039190554615448292e+00 3.132305498004952504e+00
1.000000000000000000e+00 4.487989505128275880e+00 -2.249508202857751105e+00
1.000000000000000000e+00 4.936788455641103468e+00 1.967680173262515542e+00
1.000000000000000000e+00 5.385587406153931056e+00 -1.496826030027390120e+00
1.000000000000000000e+00 5.834386356666758644e+00 1.306293799874883366e+00
1.000000000000000000e+00 6.283185307179586232e+00 -1.029671755299925717e+00
1.000000000000000000e+00 6.731984257692413820e+00 9.005080002133872830e-01
1.000000000000000000e+00 7.180783208205241408e+00 -7.212836655136937170e-01
1.000000000000000000e+00 7.629582158718068996e+00 6.289488580755757674e-01
1.000000000000000000e+00 8.078381109230896584e+00 -5.062514953575930621e-01
1.000000000000000000e+00 8.527180059743724172e+00 4.375602735509798169e-01
1.000000000000000000e+00 8.975979010256551760e+00 -3.500139777380044670e-01
1.000000000000000000e+00 9.424777960769379348e+00 2.962547708820822967e-01
1.000000000000000000e+00 9.873576911282206936e+00 -2.311358448649983299e-01
1.000000000000000000e+00 1.032237586179503452e+01 1.881583932762200262e-01
1.000000000000000000e+00 1.077117481230786211e+01 -1.380696626172460417e-01
1.000000000000000000e+00 1.121997376282068970e+01 1.023055438653729943e-01
1.000000000000000000e+00 1.166877271333351729e+01 -6.280266217888835767e-02
1.000000000000000000e+00 1.211757166384634488e+01 3.039222787413610460e-02
1.000000000000000000e+00 1.256637061435917246e+01 -9.272294795923320676e-03
