8.000000000000000000e+00 0.000000000000000000e+00 2.415477102171957711e+02
8.000000000000000000e+00 6.283185307179586787e-02 5.384721942610555345e+01
8.000000000000000000e+00 1.256637061435917357e-01 3.856126411770559770e+01
8.000000000000000000e+00 1.884955592153876036e-01 3.144645258363636131e+01
8.000000000000000000e+00 2.513274122871834715e-01 2.700195142042387531e+01
8.000000000000000000e+00 3.141592653589793116e-01 2.382848379268986605e+01
8.000000000000000000e+00 3.769911184307752072e-01 2.142088971197998859e+01
8.000000000000000000e+00 4.398229715025711029e-01 1.955978627128117964e+01
8.000000000000000000e+00 5.026548245743669430e-01 1.810745127530000076e+01
8.000000000000000000e+00 5.654866776461627831e-01 1.693200879868437525e+01
8.000000000000000000e+00 6.283185307179586232e-01 1.592422065661553710e+01
8.000000000000000000e+00 6.911503837897545743e-01 1.501016523407990633e+01
8.000000000000000000e+00 7.539822368615504145e-01 1.415071431300132154e+01
8.000000000000000000e+00 8.168140899333462546e-01 1.331428111260029823e+01
8.000000000000000000e+00 8.796459430051422057e-01 1.249206794880399052e+01
8.000000000000000000e+00 9.424777960769380458e-01 1.168661692525783913e+01
8.000000000000000000e+00 1.005309649148733886e+00 1.088644603154840951e+01
8.000000000000000000e+00 1.068141502220529837e+00 1.007601208010727767e+01
8.000000000000000000e+00 1.130973355292325566e+00 9.264716374357440998e+00
8.000000000000000000e+00 1.193805208364121517e+00 8.445911283269197156e+00
8.000000000000000000e+00 1.256637061435917246e+00 7.566517266791811025e+00
8.000000000000000000e+00 1.319468914507713198e+00 6.553032793378319454e+00
8.000000000000000000e+00 1.382300767579509149e+00 5.372552691210635167e+00
8.000000000000000000e+00 1.445132620651304878e+00 3.878664256096947760e+00
8.000000000000000000e+00 1.507964473723100829e+00 2.314009709146635618e+00
8.000000000000000000e+00 1.570796326794896780e+00 -7.268956207930920677e+00
8.000000000000000000e+00 1.633628179866692509e+00 3.517391591794274963e-01
8.000000000000000000e+00 1.696460032938488460e+00 2.287734603649875353e+00
8.000000000000000000e+00 1.759291886010284411e+00 3.716605247591447725e+00
8.000000000000000000e+00 1.822123739082080141e+00 4.963237160760431976e+00
8.000000000000000000e+00 1.884955592153876092e+00 6.071043148422290869e+00
8.000000000000000000e+00 1.947787445225671821e+00 6.995839226799024146e+00
8.000000000000000000e+00 2.010619298297467772e+00 7.756884606816282002e+00
8.000000000000000000e+00 2.073451151369263723e+00 8.473112035797125685e+00
8.000000000000000000e+00 2.136283004441059674e+00 9.193241069859702463e+00
8.000000000000000000e+00 2.199114857512855181e+00 9.888643596585822593e+00
8.000000000000000000e+00 2.261946710584651132e+00 1.055001405026144745e+01
8.000000000000000000e+00 2.324778563656447083e+00 1.123667279294948607e+01
8.000000000000000000e+00 2.387610416728243035e+00 1.197276011310326815e+01
8.000000000000000000e+00 2.450442269800038986e+00 1.276793920935203808e+01
8.000000000000000000e+00 2.513274122871834493e+00 1.366955296554642985e+01
8.000000000000000000e+00 2.576105975943630444e+00 1.470550851805610293e+01
8.000000000000000000e+00 2.638937829015426395e+00 1.591805942517799721e+01
8.000000000000000000e+00 2.701769682087222346e+00 1.737680155489084299e+01
8.000000000000000000e+00 2.764601535159018297e+00 1.918915601199956456e+01
8.000000000000000000e+00 2.827433388230814248e+00 2.155204557730369430e+01
8.000000000000000000e+00 2.890265241302609756e+00 2.479922478738763303e+01
8.000000000000000000e+00 2.953097094374405707e+00 2.957261543389063618e+01
8.000000000000000000e+00 3.015928947446201658e+00 3.742311004880438219e+01
8.000000000000000000e+00 3.078760800517997609e+00 5.416919933989318281e+01
8.000000000000000000e+00 3.141592653589793560e+00 2.523152973756990036e+02
