1.000000000000000000e+00 0.000000000000000000e+00 -3.349117646022106669e+02
1.000000000000000000e+00 6.411413578754679432e-02 -7.299522506622717799e+01
1.000000000000000000e+00 1.282282715750935886e-01 -5.176212782576361349e+01
1.000000000000000000e+00 1.923424073626403830e-01 -4.202232666671166328e+01
1.000000000000000000e+00 2.564565431501871773e-01 -3.607658334734890815e+01
1.000000000000000000e+00 3.205706789377339438e-01 -3.192071666677660602e+01
1.000000000000000000e+00 3.846848147252807659e-01 -2.876936188518286031e+01
1.000000000000000000e+00 4.487989505128275880e-01 -2.624584476905137365e+01
1.000000000000000000e+00 5.129130863003743546e-01 -2.414161590673503355e+01
1.000000000000000000e+00 5.770272220879211211e-01 -2.233117206735181171e+01
1.000000000000000000e+00 6.411413578754678877e-01 -2.073374357096673393e+01
1.000000000000000000e+00 7.052554936630147653e-01 -1.929546288308986490e+01
1.000000000000000000e+00 7.693696294505615318e-01 -1.796947164128447127e+01
1.000000000000000000e+00 8.334837652381082984e-01 -1.671886251717896243e+01
1.000000000000000000e+00 8.975979010256551760e-01 -1.552291063687261641e+01
1.000000000000000000e+00 9.617120368132019426e-01 -1.436782468458541651e+01
1.000000000000000000e+00 1.025826172600748709e+00 -1.323628248236066263e+01
1.000000000000000000e+00 1.089940308388295476e+00 -1.210553245700722336e+01
1.000000000000000000e+00 1.154054444175842242e+00 -1.094754605565891481e+01
1.000000000000000000e+00 1.218168579963389009e+00 -9.727561399921592411e+00
1.000000000000000000e+00 1.282282715750935775e+00 -8.401046803941854435e+00
1.000000000000000000e+00 1.346396851538482764e+00 -6.892277673771969759e+00
1.000000000000000000e+00 1.410510987326029531e+00 -5.092858616086487267e+00
1.000000000000000000e+00 1.474625123113576297e+00 -1.106150441223376024e+00
1.000000000000000000e+00 1.538739258901123064e+00 1.732230265648667444e+00
1.000000000000000000e+00 1.602853394688669830e+00 1.778074001174645202e+00
1.000000000000000000e+00 1.666967530476216597e+00 -1.002293613810180783e+00
1.000000000000000000e+00 1.731081666263763363e+00 -5.091621251753551292e+00
1.000000000000000000e+00 1.795195802051310352e+00 -6.976795508272684465e+00
1.000000000000000000e+00 1.859309937838857119e+00 -8.507912642293623762e+00
1.000000000000000000e+00 1.923424073626403885e+00 -9.855521400989927017e+00
1.000000000000000000e+00 1.987538209413950652e+00 -1.109526512850303170e+01
1.000000000000000000e+00 2.051652345201497418e+00 -1.227494712456558013e+01
1.000000000000000000e+00 2.115766480989044407e+00 -1.342893987459622096e+01
1.000000000000000000e+00 2.179880616776590951e+00 -1.458456480452731974e+01
1.000000000000000000e+00 2.243994752564137940e+00 -1.576420618878404767e+01
1.000000000000000000e+00 2.308108888351684485e+00 -1.698428644217874606e+01
1.000000000000000000e+00 2.372223024139231473e+00 -1.825715490677144359e+01
1.000000000000000000e+00 2.436337159926778018e+00 -1.960151821831336960e+01
1.000000000000000000e+00 2.500451295714325006e+00 -2.105286039495452499e+01
1.000000000000000000e+00 2.564565431501871551e+00 -2.265813709388361730e+01
1.000000000000000000e+00 2.628679567289418539e+00 -2.447271924781642838e+01
1.000000000000000000e+00 2.692793703076965528e+00 -2.657957149241241623e+01
1.000000000000000000e+00 2.756907838864512073e+00 -2.910573643050253523e+01
1.000000000000000000e+00 2.821021974652059061e+00 -3.226082034519853181e+01
1.000000000000000000e+00 2.885136110439605606e+00 -3.642145583513276108e+01
1.000000000000000000e+00 2.949250246227152594e+00 -4.236962196472822484e+01
1.000000000000000000e+00 3.013364382014699139e+00 -5.210723137153778595e+01
1.000000000000000000e+00 3.077478517802246127e+00 -7.334976414266860445e+01
1.000000000000000000e+00 3.141592653589793116e+00 -3.349734611905196857e+02
1.000000000000000000e+00 3.205706789377339661e+00 -7.334976414266388645e+01
