6.000000000000000000e+00 0.000000000000000000e+00 2.189920965361210961e+02
6.000000000000000000e+00 6.283185307179586787e-02 4.888199027099175709e+01
6.000000000000000000e+00 1.256637061435917357e-01 3.501391099770687987e+01
6.000000000000000000e+00 1.884955592153876036e-01 2.863553713139392798e+01
6.000000000000000000e+00 2.513274122871834715e-01 2.474088239753524476e+01
6.000000000000000000e+00 3.141592653589793116e-01 2.202608237546293779e+01
6.000000000000000000e+00 3.769911184307752072e-01 1.998059057111705528e+01
6.000000000000000000e+00 4.398229715025711029e-01 1.835586164011866472e+01
6.000000000000000000e+00 5.026548245743669430e-01 1.701616182487139994e+01
6.000000000000000000e+00 5.654866776461627831e-01 1.587981944678035973e+01
6.000000000000000000e+00 6.283185307179586232e-01 1.489170015318848073e+01
6.000000000000000000e+00 6.911503837897545743e-01 1.400114910958098946e+01
6.000000000000000000e+00 7.539822368615504145e-01 1.317205594353393572e+01
6.000000000000000000e+00 8.168140899333462546e-01 1.237325724238737124e+01
6.000000000000000000e+00 8.796459430051422057e-01 1.157533350857272758e+01
6.000000000000000000e+00 9.424777960769380458e-01 1.075626740029090200e+01
6.000000000000000000e+00 1.005309649148733886e+00 9.915053498723098713e+00
6.000000000000000000e+00 1.068141502220529837e+00 9.046269443228677432e+00
6.000000000000000000e+00 1.130973355292325566e+00 8.151094583940304616e+00
6.000000000000000000e+00 1.193805208364121517e+00 7.236387392516002492e+00
6.000000000000000000e+00 1.256637061435917246e+00 6.290917730303099198e+00
6.000000000000000000e+00 1.319468914507713198e+00 5.285349239020970202e+00
6.000000000000000000e+00 1.382300767579509149e+00 4.169548624768375511e+00
6.000000000000000000e+00 1.445132620651304878e+00 2.836991430120387570e+00
6.000000000000000000e+00 1.507964473723100829e+00 8.774396428453909991e-01
6.000000000000000000e+00 1.570796326794896780e+00 -6.282710708885014483e+00
6.000000000000000000e+00 1.633628179866692509e+00 1.350967625178842724e+00
6.000000000000000000e+00 1.696460032938488460e+00 3.139554187336340618e+00
6.000000000000000000e+00 1.759291886010284411e+00 4.424571591012317562e+00
6.000000000000000000e+00 1.822123739082080141e+00 5.448625103440684292e+00
6.000000000000000000e+00 1.884955592153876092e+00 6.315235327652962027e+00
6.000000000000000000e+00 1.947787445225671821e+00 7.084836194518416619e+00
6.000000000000000000e+00 2.010619298297467772e+00 7.791948319726327732e+00
6.000000000000000000e+00 2.073451151369263723e+00 8.464271401727335942e+00
6.000000000000000000e+00 2.136283004441059674e+00 9.134871862616005700e+00
6.000000000000000000e+00 2.199114857512855181e+00 9.822744529586366014e+00
6.000000000000000000e+00 2.261946710584651132e+00 1.053829037217014708e+01
6.000000000000000000e+00 2.324778563656447083e+00 1.129271633468159308e+01
6.000000000000000000e+00 2.387610416728243035e+00 1.209616254344610020e+01
6.000000000000000000e+00 2.450442269800038986e+00 1.295926753149489841e+01
6.000000000000000000e+00 2.513274122871834493e+00 1.389755989970969097e+01
6.000000000000000000e+00 2.576105975943630444e+00 1.492726701079683416e+01
6.000000000000000000e+00 2.638937829015426395e+00 1.608808701130275765e+01
6.000000000000000000e+00 2.701769682087222346e+00 1.743559104225438716e+01
6.000000000000000000e+00 2.764601535159018297e+00 1.905970960128770386e+01
6.000000000000000000e+00 2.827433388230814248e+00 2.110671910825658770e+01
6.000000000000000000e+00 2.890265241302609756e+00 2.383781402755260004e+01
6.000000000000000000e+00 2.953097094374405707e+00 2.777636746875904095e+01
6.000000000000000000e+00 3.015928947446201658e+00 3.423034755558027342e+01
6.000000000000000000e+00 3.078760800517997609e+00 4.823483946839897385e+01
6.000000000000000000e+00 3.141592653589793560e+00 2.195151500024112181e+02
