4.000000000000000000e+00 6.411413578754679432e-02 -5.330866668933497010e+01
4.000000000000000000e+00 1.282282715750935886e-01 -3.728368634964010653e+01
4.000000000000000000e+00 1.923424073626403830e-01 -2.990480298189396180e+01
4.000000000000000000e+00 2.564565431501871773e-01 -2.539645281054587400e+01
4.000000000000000000e+00 3.205706789377339438e-01 -2.225024306672085217e+01
4.000000000000000000e+00 3.846848147252807104e-01 -1.987376399089521684e+01
4.000000000000000000e+00 4.487989505128275880e-01 -1.798090562166629880e+01
4.000000000000000000e+00 5.129130863003743546e-01 -1.641208167796595774e+01
4.000000000000000000e+00 5.770272220879211211e-01 -1.506980701314463289e+01
4.000000000000000000e+00 6.411413578754678877e-01 -1.388886840527540123e+01
4.000000000000000000e+00 7.052554936630146543e-01 -1.282485489609131157e+01
4.000000000000000000e+00 7.693696294505615318e-01 -1.184223042941658299e+01
4.000000000000000000e+00 8.334837652381082984e-01 -1.091738279299472936e+01
4.000000000000000000e+00 8.975979010256550650e-01 -1.003947797253392693e+01
4.000000000000000000e+00 9.617120368132019426e-01 -9.200341419568077939e+00
4.000000000000000000e+00 1.025826172600748709e+00 -8.386660797714545978e+00
4.000000000000000000e+00 1.089940308388295476e+00 -7.579062866358243333e+00
4.000000000000000000e+00 1.154054444175842242e+00 -6.756195862485472325e+00
4.000000000000000000e+00 1.218168579963389009e+00 -5.895241682985207454e+00
4.000000000000000000e+00 1.282282715750935775e+00 -4.963082137236594527e+00
4.000000000000000000e+00 1.346396851538482542e+00 -3.901906259622513584e+00
4.000000000000000000e+00 1.410510987326029531e+00 -2.539737773514167074e+00
4.000000000000000000e+00 1.474625123113576297e+00 -2.137501491219037653e-02
4.000000000000000000e+00 1.538739258901123064e+00 9.537170507767670502e-01
4.000000000000000000e+00 1.602853394688669830e+00 9.079109616177432063e-01
4.000000000000000000e+00 1.666967530476216597e+00 -1.126230123885777479e+00
4.000000000000000000e+00 1.731081666263763363e+00 -4.399064483760998456e+00
4.000000000000000000e+00 1.795195802051310130e+00 -5.935316754263706862e+00
4.000000000000000000e+00 1.859309937838857119e+00 -7.169955192339439343e+00
4.000000000000000000e+00 1.923424073626403885e+00 -8.255714371907417970e+00
4.000000000000000000e+00 1.987538209413950652e+00 -9.252048523517483858e+00
4.000000000000000000e+00 2.051652345201497418e+00 -1.019105507270192668e+01
4.000000000000000000e+00 2.115766480989044407e+00 -1.109921609992047919e+01
4.000000000000000000e+00 2.179880616776591395e+00 -1.200016245473316445e+01
4.000000000000000000e+00 2.243994752564137940e+00 -1.290749504133608738e+01
4.000000000000000000e+00 2.308108888351684929e+00 -1.382765963938017428e+01
4.000000000000000000e+00 2.372223024139231473e+00 -1.476770763048350510e+01
4.000000000000000000e+00 2.436337159926778462e+00 -1.574369121486266287e+01
4.000000000000000000e+00 2.500451295714325006e+00 -1.678392014100287000e+01
4.000000000000000000e+00 2.564565431501871995e+00 -1.792168062546883078e+01
4.000000000000000000e+00 2.628679567289418539e+00 -1.919523101659431674e+01
4.000000000000000000e+00 2.692793703076965528e+00 -2.066648054898552900e+01
4.000000000000000000e+00 2.756907838864512517e+00 -2.243535748319962408e+01
4.000000000000000000e+00 2.821021974652059061e+00 -2.466129720556047644e+01
4.000000000000000000e+00 2.885136110439606050e+00 -2.760999911312602961e+01
4.000000000000000000e+00 2.949250246227152594e+00 -3.182935898981584799e+01
4.000000000000000000e+00 3.013364382014699583e+00 -3.875627842545675605e+01
4.000000000000000000e+00 3.077478517802246127e+00 -5.395336994191946900e+01
4.000000000000000000e+00 3.141592653589793116e+00 -2.438598641358281043e+02
