9.000000000000000000e+00 6.411413578754679432e-02 -6.225432591062124033e+01
9.000000000000000000e+00 1.282282715750935886e-01 -4.409275645232347784e+01
9.000000000000000000e+00 1.923424073626403830e-01 -3.576104987057037476e+01
9.000000000000000000e+00 2.564565431501871773e-01 -3.069601334354534572e+01
9.000000000000000000e+00 3.205706789377339438e-01 -2.718899125582742471e+01
9.000000000000000000e+00 3.846848147252807104e-01 -2.455181357601434300e+01
9.000000000000000000e+00 4.487989505128275880e-01 -2.242051356428298092e+01
9.000000000000000000e+00 5.129130863003743546e-01 -2.057952320421011549e+01
9.000000000000000000e+00 5.770272220879211211e-01 -1.894386181531002222e+01
9.000000000000000000e+00 6.411413578754678877e-01 -1.750081632746251614e+01
9.000000000000000000e+00 7.052554936630146543e-01 -1.624994018528047590e+01
9.000000000000000000e+00 7.693696294505615318e-01 -1.516339695631868345e+01
9.000000000000000000e+00 8.334837652381082984e-01 -1.417773664231504149e+01
9.000000000000000000e+00 8.975979010256550650e-01 -1.327996719309350482e+01
9.000000000000000000e+00 9.617120368132019426e-01 -1.248106013088114175e+01
9.000000000000000000e+00 1.025826172600748709e+00 -1.180847523516011321e+01
9.000000000000000000e+00 1.089940308388295476e+00 -1.118774715055864455e+01
9.000000000000000000e+00 1.154054444175842242e+00 -1.049847671786807624e+01
9.000000000000000000e+00 1.218168579963389009e+00 -9.665825786446653467e+00
9.000000000000000000e+00 1.282282715750935775e+00 -8.586351862632762177e+00
9.000000000000000000e+00 1.346396851538482542e+00 -7.111233943222139864e+00
9.000000000000000000e+00 1.410510987326029531e+00 -5.178256126310778917e+00
9.000000000000000000e+00 1.474625123113576297e+00 -1.864824578821409728e+00
9.000000000000000000e+00 1.538739258901123064e+00 2.306663099910542802e-01
9.000000000000000000e+00 1.602853394688669830e+00 2.173566035662749751e+00
9.000000000000000000e+00 1.666967530476216597e+00 9.130411502626816223e-01
9.000000000000000000e+00 1.731081666263763363e+00 -2.375892707639101875e+00
9.000000000000000000e+00 1.795195802051310130e+00 -3.806647944874717027e+00
9.000000000000000000e+00 1.859309937838857119e+00 -4.977579579003182708e+00
9.000000000000000000e+00 1.923424073626403885e+00 -5.965574028861353462e+00
9.000000000000000000e+00 1.987538209413950652e+00 -6.907375451698237079e+00
9.000000000000000000e+00 2.051652345201497418e+00 -7.934418452265466826e+00
9.000000000000000000e+00 2.115766480989044407e+00 -9.143292857749530711e+00
9.000000000000000000e+00 2.179880616776591395e+00 -1.046775638758451166e+01
9.000000000000000000e+00 2.243994752564137940e+00 -1.182367194704489322e+01
9.000000000000000000e+00 2.308108888351684929e+00 -1.319486749199291964e+01
9.000000000000000000e+00 2.372223024139231473e+00 -1.455814994938632800e+01
9.000000000000000000e+00 2.436337159926778462e+00 -1.583050158339117175e+01
9.000000000000000000e+00 2.500451295714325006e+00 -1.702918899741180425e+01
9.000000000000000000e+00 2.564565431501871995e+00 -1.824324309686956624e+01
9.000000000000000000e+00 2.628679567289418539e+00 -1.962979415550925921e+01
9.000000000000000000e+00 2.692793703076965528e+00 -2.136734527084220048e+01
9.000000000000000000e+00 2.756907838864512517e+00 -2.360269037791562496e+01
9.000000000000000000e+00 2.821021974652059061e+00 -2.649393891290365488e+01
9.000000000000000000e+00 2.885136110439606050e+00 -3.030681110148399782e+01
9.000000000000000000e+00 2.949250246227152594e+00 -3.564292469203657276e+01
9.000000000000000000e+00 3.013364382014699583e+00 -4.415585509337491033e+01
9.000000000000000000e+00 3.077478517802246127e+00 -6.236945676054056520e+01
9.000000000000000000e+00 3.141592653589793116e+00 -2.854871186357112833e+02
