1.215597112422003079e+00 1.000000000000000056e-01 -9.577775386361102317e-02 4.756212710920768028e-02 2.489717961061559404e+00 8.955115924969930807e-02 9.518295555889462189e-01 9.144388449019218157e-02
1.215597112422003079e+00 1.105170918075647768e-01 -1.096850697889328735e-01 5.564794325026641009e-02 2.624346036128746285e+00 9.964683885337645430e-02 9.456801005251909142e-01 1.041449728035638705e-01
1.215597112422003079e+00 1.221402758160169966e-01 -1.254996240948277608e-01 6.385914033114656330e-02 2.735206262609756855e+00 1.103979348431356339e-01 9.388544615877397748e-01 1.184483961750322362e-01
1.215597112422003079e+00 1.349858807576003183e-01 -1.433881064030295693e-01 6.974275165891705153e-02 2.831737686266124765e+00 1.218412047377286922e-01 9.312420018964738810e-01 1.344517420278108777e-01
1.215597112422003079e+00 1.491824697641270514e-01 -1.635908012323828431e-01 7.438482821038951143e-02 2.935788987068798761e+00 1.340979715006523909e-01 9.226640620901908063e-01 1.523004019255359831e-01
1.215597112422003079e+00 1.648721270700128361e-01 -1.864366584661065473e-01 8.216425337550178898e-02 3.048356392841646834e+00 1.471939893339963001e-01 9.129465605395398198e-01 1.722065661763542421e-01
1.215597112422003079e+00 1.822118800390509219e-01 -2.122494492526556531e-01 9.274850789660306349e-02 3.150227301383018208e+00 1.610314723585307417e-01 9.019358922060771722e-01 1.943628712226290745e-01
1.215597112422003079e+00 2.013752707470476688e-01 -2.413304883956274294e-01 1.003652925685088321e-01 3.239779191079656506e+00 1.755819597067832250e-01 8.894087940801972403e-01 2.189078110648770836e-01
1.215597112422003079e+00 2.225540928492467929e-01 -2.740444707684922543e-01 1.076844475313754046e-01 3.324514058478358791e+00 1.908489974659952904e-01 8.750674386553526363e-01 2.459965924351475153e-01
1.215597112422003079e+00 2.459603111156949962e-01 -3.107933616378366071e-01 1.187450768931474082e-01 3.405976049678534068e+00 2.067993427257357464e-01 8.585639843614589761e-01 2.757728946440821116e-01
1.215597112422003079e+00 2.718281828459045424e-01 -3.520468452608021548e-01 1.272625580373516196e-01 3.483210367806070185e+00 2.234117351379909522e-01 8.394584035695203950e-01 3.083748861109493200e-01
1.215597112422003079e+00 3.004166023946433506e-01 -3.982640996784777010e-01 1.372863483163697662e-01 3.544255337205296730e+00 2.405526740447274381e-01 8.172802625375481522e-01 3.438694590196968992e-01
1.215597112422003079e+00 3.320116922736548459e-01 -4.499878100660727465e-01 1.473359816557659463e-01 3.611560255442890721e+00 2.582825787981551380e-01 7.913624017394744747e-01 3.822597193416656380e-01
1.215597112422003079e+00 3.669296667619244556e-01 -5.078059823388989535e-01 1.574106614830849404e-01 3.659286819252674405e+00 2.764086833740045379e-01 7.610222510673763097e-01 4.234949979320131730e-01
1.215597112422003079e+00 4.055199966844675874e-01 -5.723643317213520376e-01 1.679488725093122581e-01 3.710426169348711056e+00 2.949694498709223289e-01 7.253528789876746430e-01 4.673516174078611307e-01
1.215597112422003079e+00 4.481689070338064629e-01 -6.443512814431713309e-01 1.780836180874476593e-01 3.750770713389638189e+00 3.138148649562774728e-01 6.833902692040006999e-01 5.134510933954309353e-01
1.215597112422003079e+00 4.953032424395115152e-01 -7.245653133047871286e-01 1.883535080329406253e-01 3.784629885412730044e+00 3.328899274088293336e-01 6.339755641661118934e-01 5.611809683968692619e-01
1.215597112422003079e+00 5.473947391727200795e-01 -8.138431713568696768e-01 1.989597105529563315e-01 3.814830136111626580e+00 3.521180750413592797e-01 5.758531797313498624e-01 6.095819899262261421e-01
1.215597112422003079e+00 6.049647464412947206e-01 -9.131242280593476757e-01 2.092923009871809903e-01 3.838884728936182711e+00 3.714041502562082653e-01 5.076776891816163761e-01 6.572887344064539672e-01
1.215597112422003079e+00 6.685894442279270988e-01 -1.023442700306464781e+00 2.193472488611701021e-01 3.857781998846096627e+00 3.906685670223072893e-01 4.280841421738839636e-01 7.023875960616433600e-01
1.215597112422003079e+00 7.389056098930650851e-01 -1.145933402157171876e+00 2.292522081408772672e-01 3.872102076053434594e+00 4.098305966309056525e-01 3.358227247959533202e-01 7.422841651000673391e-01
1.215597112422003079e+00 8.166169912567652345e-01 -1.281844587875230479e+00 2.389444047793942982e-01 3.882074743401147998e+00 4.288114321908699234e-01 2.299586503982865293e-01 7.735643138530312601e-01
1.215597112422003079e+00 9.025013499434122455e-01 -1.432555369994249483e+00 2.481291654814202774e-01 3.889004734106889849e+00 4.475425901202449985e-01 1.101716722612383209e-01 7.918706932479572247e-01
1.215597112422003079e+00 9.974182454814723986e-01 -1.599584010957603608e+00 2.571967751992937368e-01 3.892522033712547902e+00 4.659529253310783492e-01 -2.280165393109378352e-02 7.918439928535710992e-01
1.215597112422003079e+00 1.102317638064160610e+00 -1.784613674599979216e+00 2.658331842068876738e-01 3.894027461672600943e+00 4.839882167139898939e-01 -1.665835088990681168e-01 7.671834192112600981e-01
