3.174059126879674508e+00 1.000000000000000056e-01 3.357892591534047400e-01 1.342851598505823696e-01 2.805352275661075367e+00 9.445446267188019329e-02 9.005974562520211446e-01 -3.143141557197967062e-01
3.174059126879674508e+00 1.105170918075647768e-01 3.673424482960019888e-01 1.527365502555505794e-01 2.971553705429078374e+00 1.058197121775330957e-01 8.851886912926932860e-01 -3.406285349364028825e-01
3.174059126879674508e+00 1.221402758160169966e-01 4.017778114845934057e-01 1.729224039748242514e-01 3.153783950967819827e+00 1.183474789367889995e-01 8.674856848497002337e-01 -3.685863395204111992e-01
3.174059126879674508e+00 1.349858807576003183e-01 4.393063694112881445e-01 1.944044912375836043e-01 3.345501927756886928e+00 1.321159842852496769e-01 8.471931955643792200e-01 -3.981244134426276116e-01
3.174059126879674508e+00 1.491824697641270514e-01 4.801888957785404588e-01 2.175595494208562020e-01 3.528955846697809040e+00 1.471127223901870229e-01 8.240115387861707275e-01 -4.291872019147870421e-01
3.174059126879674508e+00 1.648721270700128361e-01 5.247680562257754922e-01 2.416800043196044856e-01 3.701399822263357287e+00 1.633773006762277435e-01 7.975540415357568191e-01 -4.617123004417109655e-01
3.174059126879674508e+00 1.822118800390509219e-01 5.733966692473714266e-01 2.668635640392475472e-01 3.876065457002226822e+00 1.810522864508635754e-01 7.673560836348760628e-01 -4.955364477831610825e-01
3.174059126879674508e+00 2.013752707470476688e-01 6.264214097078278920e-01 2.957974238484958329e-01 4.056255022339839478e+00 2.002474164058249406e-01 7.329458373808109828e-01 -5.303947682444121181e-01
3.174059126879674508e+00 2.225540928492467929e-01 6.842113594157996914e-01 3.273932315729348730e-01 4.245440015195297789e+00 2.210984943216146581e-01 6.938165980405683886e-01 -5.659118729287334615e-01
3.174059126879674508e+00 2.459603111156949962e-01 7.471345783644905980e-01 3.600314229077448691e-01 4.429733863435878050e+00 2.436625191785463107e-01 6.494889893994471031e-01 -6.015946671839560445e-01
3.174059126879674508e+00 2.718281828459045424e-01 8.156806759463092193e-01 3.946041702432692699e-01 4.604656449409282537e+00 2.679799171650348866e-01 5.994263385869464944e-01 -6.368761318985782793e-01
3.174059126879674508e+00 3.004166023946433506e-01 8.903143156453198204e-01 4.324973641527368184e-01 4.788240517947942365e+00 2.942505900380932848e-01 5.430886785128300476e-01 -6.709280462524254141e-01
3.174059126879674508e+00 3.320116922736548459e-01 9.714882753193079257e-01 4.722130143091657906e-01 4.970435734970475750e+00 3.225628408160918226e-01 4.800542653144342364e-01 -7.027363073937583637e-01
3.174059126879674508e+00 3.669296667619244556e-01 1.059746576214330771e+00 5.140847722994963398e-01 5.143507653992417161e+00 3.529676217839660124e-01 4.099639112365129900e-01 -7.311152668528586585e-01
3.174059126879674508e+00 4.055199966844675874e-01 1.155616012300793916e+00 5.589248167401125178e-01 5.322351004726561641e+00 3.856537850583019456e-01 3.326164444893772165e-01 -7.545675675467763410e-01
3.174059126879674508e+00 4.481689070338064629e-01 1.259640769835147278e+00 6.053027612371647548e-01 5.491815670615173062e+00 4.206612697586917804e-01 2.480855484605069827e-01 -7.714052364953307706e-01
3.174059126879674508e+00 4.953032424395115152e-01 1.372390295915097314e+00 6.545702009666790611e-01 5.662865714597961286e+00 4.581360474505244973e-01 1.567540650110300082e-01 -7.796727446127791339e-01
3.174059126879674508e+00 5.473947391727200795e-01 1.494424281379318264e+00 7.056916508723913850e-01 5.825543918173567093e+00 4.981264424889643161e-01 5.947649582230993270e-02 -7.772584135427434981e-01
3.174059126879674508e+00 6.049647464412947206e-01 1.626288985175175394e+00 7.589053092285915625e-01 5.984346980308502317e+00 5.407348662967103037e-01 -4.232466468220317385e-02 -7.619243993961475336e-01
3.174059126879674508e+00 6.685894442279270988e-01 1.768534399677886393e+00 8.141924212676967532e-01 6.138595914006634402e+00 5.860110272058179914e-01 -1.465567225519853745e-01 -7.314807067437752996e-01
3.174059126879674508e+00 7.389056098930650851e-01 1.921665141264569110e+00 8.711271724229784352e-01 6.285669133258798169e+00 6.339802367543094785e-01 -2.503398187571909683e-01 -6.839635573873273922e-01
3.174059126879674508e+00 8.166169912567652345e-01 2.086147158357547937e+00 9.295682384912845597e-01 6.424725124508060325e+00 6.846440180641362172e-01 -3.499753987342805184e-01 -6.178890910310030904e-01
3.174059126879674508e+00 9.025013499434122455e-01 2.262394826038311546e+00 9.891653054775494391e-01 6.555956587727766127e+00 7.379733840607592965e-01 -4.409757025351881410e-01 -5.325619704948724165e-01
3.174059126879674508e+00 9.974182454814723986e-01 2.450758213938420749e+00 1.049649744788702987e+00 6.678132756767162448e+00 7.938924676177621098e-01 -5.182055072484903491e-01 -4.284211772125408602e-01
3.174059126879674508e+00 1.102317638064160610e+00 2.651512424395664258e+00 1.110756291568602894e+00 6.791026626385266773e+00 8.522866237769608500e-01 -5.761587706504073259e-01 -3.073756372181906671e-01
3.174059126879674508e+00 1.218249396070347323e+00 2.864843185114070323e+00 1.172087165979792234e+00 6.894530316979507134e+00 9.129982419911145675e-01 -6.093921363814586156e-01 -1.730907003539586542e-01
3.174059126879674508e+00 1.346373803500169331e+00 3.090856484456578013e+00 1.233167044728754380e+00 6.987389138108452080e+00 9.758172129360392910e-01 -6.131189976550901477e-01 -3.113402839445179524e-02
3.174059126879674508e+00 1.487973172487283779e+00 3.329562704013148799e+00 1.293656627410879389e+00 7.069896964197836198e+00 1.040498471574749617e+00 -5.839028690515053466e-01 1.110674491699542021e-01
