3.646791337266009236e+00 1.000000000000000056e-01 4.977438414119225163e-01 1.581399191806631133e-01 2.936216489855850043e+00 9.624733935059122392e-02 8.373788628947775869e-01 -4.550120711938692164e-01
3.646791337266009236e+00 1.105170918075647768e-01 5.463403664762759293e-01 1.791497339313870563e-01 3.118795508988725373e+00 1.081186760924615908e-01 8.094679468189848182e-01 -4.922222251060106024e-01
3.646791337266009236e+00 1.221402758160169966e-01 5.996086345677038576e-01 2.024667373083580135e-01 3.320995341371566489e+00 1.212751297401180317e-01 7.769843276135072196e-01 -5.311172878701341249e-01
3.646791337266009236e+00 1.349858807576003183e-01 6.579446766769811994e-01 2.285875387307833018e-01 3.536723065016648349e+00 1.358187988342906549e-01 7.393012461522476819e-01 -5.713444445859291454e-01
3.646791337266009236e+00 1.491824697641270514e-01 7.218102244451362060e-01 2.575362179199218726e-01 3.752391298176146250e+00 1.517934268223875560e-01 6.957501712849236686e-01 -6.124519917231459054e-01
3.646791337266009236e+00 1.648721270700128361e-01 7.917400590824438256e-01 2.876120181938932041e-01 3.965482916210016917e+00 1.692946236301436369e-01 6.455819063285833659e-01 -6.538227053091467678e-01
3.646791337266009236e+00 1.822118800390509219e-01 8.683044765077768679e-01 3.190711801180028395e-01 4.176326398071758206e+00 1.884372547720924718e-01 5.880247436594213672e-01 -6.946073506252198326e-01
3.646791337266009236e+00 2.013752707470476688e-01 9.521440267482896846e-01 3.543632424855570617e-01 4.387476035561267196e+00 2.093378801872659567e-01 5.223050808776578124e-01 -7.337019354404611393e-01
3.646791337266009236e+00 2.225540928492467929e-01 1.043919051825271449e+00 3.932105243325625388e-01 4.615690164110284321e+00 2.322396250740455803e-01 4.477098638367756900e-01 -7.696180962790328817e-01
3.646791337266009236e+00 2.459603111156949962e-01 1.144276467389961027e+00 4.354589132008296337e-01 4.848468156565177267e+00 2.572718504999373934e-01 3.637683002879785743e-01 -8.005189726108334902e-01
3.646791337266009236e+00 2.718281828459045424e-01 1.253986195708329587e+00 4.794631181950650411e-01 5.075686326666978943e+00 2.845312307259426077e-01 2.702243630955435960e-01 -8.242242727095148158e-01
3.646791337266009236e+00 3.004166023946433506e-01 1.373883572384133611e+00 5.273386440894642924e-01 5.302653762035648199e+00 3.141802448886317212e-01 1.672015256201647426e-01 -8.381115782130437175e-01
3.646791337266009236e+00 3.320116922736548459e-01 1.504791176456551138e+00 5.791254746377153539e-01 5.541766395663009881e+00 3.464738201007728780e-01 5.546596811569864255e-02 -8.391071798389208025e-01
3.646791337266009236e+00 3.669296667619244556e-01 1.647566553109905740e+00 6.334684557904819435e-01 5.773444994704876265e+00 3.815039064222115472e-01 -6.337582392388980967e-02 -8.239036494384811560e-01
3.646791337266009236e+00 4.055199966844675874e-01 1.803166084253820634e+00 6.918907527620402620e-01 6.006993052621735885e+00 4.194578535196230584e-01 -1.867153792203241069e-01 -7.890123567957905149e-01
3.646791337266009236e+00 4.481689070338064629e-01 1.972476944164229140e+00 7.534688531584099458e-01 6.240395627767364672e+00 4.605225322572744084e-01 -3.105542721170425624e-01 -7.311018463089354880e-01
3.646791337266009236e+00 4.953032424395115152e-01 2.156478083987286798e+00 8.184989740406612979e-01 6.470288214868428867e+00 5.048109401477719471e-01 -4.294615729035839991e-01 -6.474430031188446177e-01
3.646791337266009236e+00 5.473947391727200795e-01 2.356069903516277098e+00 8.865104853035689070e-01 6.696399816609577726e+00 5.524735040011338194e-01 -5.363679151717091198e-01 -5.365015804167106994e-01
3.646791337266009236e+00 6.049647464412947206e-01 2.572185362495993388e+00 9.578511969332803577e-01 6.919456166142873954e+00 6.036026813981321126e-01 -6.228095164483665735e-01 -3.986807070435725575e-01
3.646791337266009236e+00 6.685894442279270988e-01 2.805676967300704483e+00 1.031710870916624723e+00 7.133698381815737122e+00 6.582443252137087919e-01 -6.793383564418491449e-01 -2.371896959205991029e-01
3.646791337266009236e+00 7.389056098930650851e-01 3.057341072759057532e+00 1.107958064348610439e+00 7.339574377241525838e+00 7.164184153902981578e-01 -6.964476995566801776e-01 -5.881605077796780989e-02
3.646791337266009236e+00 8.166169912567652345e-01 3.327897192218825850e+00 1.186145481737179930e+00 7.536558098055304633e+00 7.780815974358155085e-01 -6.659792110872259085e-01 1.255306856534751658e-01
3.646791337266009236e+00 9.025013499434122455e-01 3.617959942472702028e+00 1.265844775478565776e+00 7.722110243380768679e+00 8.431184603324201055e-01 -5.829858300152582773e-01 3.008219909778837020e-01
3.646791337266009236e+00 9.974182454814723986e-01 3.928029702302723525e+00 1.346432965375044866e+00 7.895255161019545831e+00 9.113518186600116922e-01 -4.478533405724071104e-01 4.487848451519755311e-01
3.646791337266009236e+00 1.102317638064160610e+00 4.258486796853333090e+00 1.427234475597801477e+00 8.054471589921273988e+00 9.825299444139473648e-01 -2.682823394697688157e-01 5.498975987048376757e-01
3.646791337266009236e+00 1.218249396070347323e+00 4.609600961980333977e+00 1.507615491776528538e+00 8.198373568156172908e+00 1.056329296357374048e+00 -6.050600576023428684e-02 5.865738718564053045e-01
3.646791337266009236e+00 1.346373803500169331e+00 4.981529036956352741e+00 1.587059666888849918e+00 8.327520014020345585e+00 1.132371586809010067e+00 1.509493113157849009e-01 5.472498224266669764e-01
3.646791337266009236e+00 1.487973172487283779e+00 5.374350205618440235e+00 1.664836106737595189e+00 8.440915969359068072e+00 1.210215864626938309e+00 3.356166250129578033e-01 4.306906048980524981e-01
3.646791337266009236e+00 1.644464677109705564e+00 5.788084602373389842e+00 1.740382063032084314e+00 8.538747057276362185e+00 1.289385884589341336e+00 4.618032976374111809e-01 2.493543609586405252e-01
3.646791337266009236e+00 1.817414536944306880e+00 6.222738575084316714e+00 1.813180587120039267e+00 8.621481901102878709e+00 1.369381208225793900e+00 5.033252883224675900e-01 3.046147802508347019e-02
3.646791337266009236e+00 2.008553692318766792e+00 6.678345390280616911e+00 1.882819619145123413e+00 8.690120608881766628e+00 1.449696636811763417e+00 4.470678792632601928e-01 -1.864719019317996052e-01
3.646791337266009236e+00 2.219795128144163687e+00 7.155006028379753857e+00 1.948925662613199217e+00 8.745508076500920325e+00 1.529838418578524317e+00 2.994357930706703086e-01 -3.562427039420454911e-01
3.646791337266009236e+00 2.453253019710935234e+00 7.652939939974424455e+00 2.011273518175462627e+00 8.788957561448825118e+00 1.609341812149796214e+00 8.930844217338211599e-02 -4.382273646601505535e-01
3.646791337266009236e+00 2.711263892065789438e+00 8.172522168314912960e+00 2.069692145941424588e+00 8.821810105735009344e+00 1.687785543558975920e+00 -1.346781753455115194e-01 -4.083997750809334470e-01
3.646791337266009236e+00 2.996410004739702870e+00 8.714323016267425004e+00 2.124124449828019401e+00 8.845433956283180521e+00 1.764801188415399569e+00 -3.136785917856288464e-01 -2.698639746983692578e-01
