1.579490333530888524e+00 0.000000000000000000e+00 1.163933888843560333e-01
1.579490333530888524e+00 6.283185307179586232e-01 6.102895378923041403e-02
1.579490333530888524e+00 1.256637061435917246e+00 4.088912891542402506e-02
1.579490333530888524e+00 1.884955592153876092e+00 3.112841835164856935e-02
1.579490333530888524e+00 2.513274122871834493e+00 2.555478944014610496e-02
1.579490333530888524e+00 3.141592653589793116e+00 2.202567215104309084e-02
1.579490333530888524e+00 3.769911184307752183e+00 1.962810675922146281e-02
1.579490333530888524e+00 4.398229715025710362e+00 1.791425171075955447e-02
1.579490333530888524e+00 5.026548245743668986e+00 1.664111671362005634e-02
1.579490333530888524e+00 5.654866776461627609e+00 1.566651537790103924e-02
1.579490333530888524e+00 6.283185307179586232e+00 1.490218274542078232e-02
1.579490333530888524e+00 6.911503837897545743e+00 1.429067915451803089e-02
1.579490333530888524e+00 7.539822368615504367e+00 1.379321357975085184e-02
1.579490333530888524e+00 8.168140899333462102e+00 1.338277273170139850e-02
1.579490333530888524e+00 8.796459430051420725e+00 1.303997658643976654e-02
1.579490333530888524e+00 9.424777960769379348e+00 1.275056680431017886e-02
1.579490333530888524e+00 1.005309649148733797e+01 1.250391386527464552e-02
1.579490333530888524e+00 1.068141502220529837e+01 1.229198416129093259e-02
1.579490333530888524e+00 1.130973355292325522e+01 1.210852732293572591e-02
1.579490333530888524e+00 1.193805208364121384e+01 1.194860269474899532e-02
1.579490333530888524e+00 1.256637061435917246e+01 1.180835855444310398e-02
1.579490333530888524e+00 1.319468914507713109e+01 1.168474175312624215e-02
1.579490333530888524e+00 1.382300767579509149e+01 1.157519681583392759e-02
1.579490333530888524e+00 1.445132620651305011e+01 1.147763539726430471e-02
1.579490333530888524e+00 1.507964473723100873e+01 1.139042585548523563e-02
1.579490333530888524e+00 1.570796326794896558e+01 1.131217661729709903e-02
1.579490333530888524e+00 1.633628179866692420e+01 1.124165166269772663e-02
1.579490333530888524e+00 1.696460032938488283e+01 1.117788774499506137e-02
1.579490333530888524e+00 1.759291886010284145e+01 1.112011262880180026e-02
1.579490333530888524e+00 1.822123739082080363e+01 1.106755878579366963e-02
1.579490333530888524e+00 1.884955592153875870e+01 1.101959965408444257e-02
1.579490333530888524e+00 1.947787445225671732e+01 1.097579351832673328e-02
1.579490333530888524e+00 2.010619298297467594e+01 1.093565745002153880e-02
1.579490333530888524e+00 2.073451151369263457e+01 1.089875159792903607e-02
1.579490333530888524e+00 2.136283004441059674e+01 1.086480950923964309e-02
1.579490333530888524e+00 2.199114857512855181e+01 1.083352881055684759e-02
1.579490333530888524e+00 2.261946710584651044e+01 1.080458222520761999e-02
1.579490333530888524e+00 2.324778563656446906e+01 1.077780315879267765e-02
1.579490333530888524e+00 2.387610416728242768e+01 1.075301597064468560e-02
1.579490333530888524e+00 2.450442269800038986e+01 1.072999796926421209e-02
1.579490333530888524e+00 2.513274122871834493e+01 1.070868614561545223e-02
1.579490333530888524e+00 2.576105975943630710e+01 1.068894185916551692e-02
1.579490333530888524e+00 2.638937829015426217e+01 1.067058593261181222e-02
1.579490333530888524e+00 2.701769682087222080e+01 1.065352145984797827e-02
1.579490333530888524e+00 2.764601535159018297e+01 1.063767298220789047e-02
1.579490333530888524e+00 2.827433388230813804e+01 1.062291911293190318e-02
1.579490333530888524e+00 2.890265241302610022e+01 1.060920387529643363e-02
1.579490333530888524e+00 2.953097094374405529e+01 1.059647133475643231e-02
1.579490333530888524e+00 3.015928947446201747e+01 1.058462883616497104e-02
1.579490333530888524e+00 3.078760800517997609e+01 1.057365501494743169e-02
1.579490333530888524e+00 -3.141592653589793116e+01 1.056350036325319312e-02
1.579490333530888524e+00 -3.078760800517997609e+01 1.055410183897513218e-02
1.579490333530888524e+00 -3.015928947446201747e+01 1.054546451864996764e-02
1.579490333530888524e+00 -2.953097094374405529e+01 1.053753826337117117e-02
1.579490333530888524e+00 -2.890265241302610022e+01 1.053028798622674539e-02
1.579490333530888524e+00 -2.827433388230813804e+01 1.052372181020418303e-02
1.579490333530888524e+00 -2.764601535159018297e+01 1.051779570465360969e-02
1.579490333530888524e+00 -2.701769682087222080e+01 1.051253229744784044e-02
1.579490333530888524e+00 -2.638937829015426217e+01 1.050793661002209084e-02
1.579490333530888524e+00 -2.576105975943630710e+01 1.050396616143246288e-02
1.579490333530888524e+00 -2.513274122871834493e+01 1.050066031471472323e-02
1.579490333530888524e+00 -2.450442269800038986e+01 1.049801954988389789e-02
1.579490333530888524e+00 -2.387610416728242768e+01 1.049607406590014752e-02
1.579490333530888524e+00 -2.324778563656446906e+01 1.049488253302225185e-02
1.579490333530888524e+00 -2.261946710584651044e+01 1.049443306448227982e-02
1.579490333530888524e+00 -2.199114857512855181e+01 1.049479561767079419e-02
1.579490333530888524e+00 -2.136283004441059674e+01 1.049602836998150476e-02
1.579490333530888524e+00 -2.073451151369263457e+01 1.049818326757527565e-02
1.579490333530888524e+00 -2.010619298297467594e+01 1.050137593128353149e-02
1.579490333530888524e+00 -1.947787445225671732e+01 1.050567551911828906e-02
1.579490333530888524e+00 -1.884955592153875870e+01 1.051122829953190022e-02
1.579490333530888524e+00 -1.822123739082080363e+01 1.051817297479944700e-02
1.579490333530888524e+00 -1.759291886010284145e+01 1.052666508693085763e-02
1.579490333530888524e+00 -1.696460032938488283e+01 1.053696050865973906e-02
1.579490333530888524e+00 -1.633628179866692420e+01 1.054927159668571889e-02
1.579490333530888524e+00 -1.570796326794896558e+01 1.056394167556212911e-02
1.579490333530888524e+00 -1.507964473723100873e+01 1.058136484962042718e-02
1.579490333530888524e+00 -1.445132620651305011e+01 1.060201894900636085e-02
1.579490333530888524e+00 -1.382300767579509149e+01 1.062652587263698128e-02
1.579490333530888524e+00 -1.319468914507713109e+01 1.065566022158757550e-02
1.579490333530888524e+00 -1.256637061435917246e+01 1.069043067783170646e-02
1.579490333530888524e+00 -1.193805208364121384e+01 1.073211466805886090e-02
1.579490333530888524e+00 -1.130973355292325522e+01 1.078235493800890066e-02
1.579490333530888524e+00 -1.068141502220529837e+01 1.084333695606684751e-02
1.579490333530888524e+00 -1.005309649148733797e+01 1.091801089795511014e-02
1.579490333530888524e+00 -9.424777960769379348e+00 1.101042740149074835e-02
1.579490333530888524e+00 -8.796459430051420725e+00 1.112628522814820310e-02
1.579490333530888524e+00 -8.168140899333462102e+00 1.127379881164383355e-02
1.579490333530888524e+00 -7.539822368615504367e+00 1.146512254742117036e-02
1.579490333530888524e+00 -6.911503837897545743e+00 1.171886416821816580e-02
1.579490333530888524e+00 -6.283185307179586232e+00 1.206474995890543904e-02
1.579490333530888524e+00 -5.654866776461627609e+00 1.255273370370528843e-02
1.579490333530888524e+00 -5.026548245743668986e+00 1.327215017702948474e-02
1.579490333530888524e+00 -4.398229715025710362e+00 1.439607615821462440e-02
1.579490333530888524e+00 -3.769911184307752183e+00 1.629760914116475112e-02
1.579490333530888524e+00 -3.141592653589793116e+00 1.991053761659587751e-02
1.579490333530888524e+00 -2.513274122871834493e+00 2.816082463203356534e-02
1.579490333530888524e+00 -1.884955592153876092e+00 5.444442396191952888e-02
