-2.500000000000000000e+01 -2.500000000000000000e+01 -2.500000000000000000e+01 1.108967897788940178e-02 1.108967897788940178e-02 1.795711434949731969e-02 -1.250385135757131572e+01 -1.250385135757131572e+01 -1.250385135757131572e+01 8.420407192302752260e-04 8.420407192303050415e-04 8.451983337753260841e-04 -1.193354586133629880e+01 8.596749284432151543e-04
-2.475000000000000000e+01 -2.475000000000000000e+01 -2.475000000000000000e+01 1.108774704174388809e-02 1.108774704174388115e-02 1.795372896239572427e-02 -1.237881284399560222e+01 -1.237881284399560222e+01 -1.237881284399560222e+01 8.483765578600309257e-04 8.483765578600571634e-04 8.384622202705638294e-04 -1.180850734776058530e+01 8.787002533452093400e-04
-2.450000000000000000e+01 -2.450000000000000000e+01 -2.450000000000000000e+01 1.108391095962166575e-02 1.108391095962166228e-02 1.794671691207021594e-02 -1.225377433041988873e+01 -1.225377433041988873e+01 -1.225377433041988873e+01 8.596289597111875583e-04 8.596289597112114107e-04 8.398351918708173418e-04 -1.168346883418487181e+01 8.991956595536249172e-04
-2.425000000000000000e+01 -2.425000000000000000e+01 -2.425000000000000000e+01 1.107815318489265011e-02 1.107815318489264664e-02 1.793658890405279080e-02 -1.212873581684417523e+01 -1.212873581684417523e+01 -1.212873581684417523e+01 8.740798209221989704e-04 8.740798209222228228e-04 8.470541655672329633e-04 -1.155843032060915831e+01 9.201553917146128693e-04
-2.400000000000000000e+01 -2.400000000000000000e+01 -2.400000000000000000e+01 1.107055679887393104e-02 1.107055679887393278e-02 1.792261876165293644e-02 -1.200369730326846351e+01 -1.200369730326846351e+01 -1.200369730326846351e+01 8.906080794633224051e-04 8.906080794633446313e-04 8.577121586753854972e-04 -1.143339180703344660e+01 9.418682316225385339e-04
-2.375000000000000000e+01 -2.375000000000000000e+01 -2.375000000000000000e+01 1.106108836779126463e-02 1.106108836779125942e-02 1.790583355075876099e-02 -1.187865878969275002e+01 -1.187865878969275002e+01 -1.187865878969275002e+01 9.087358548556498427e-04 9.087358548556681657e-04 8.705421831441186595e-04 -1.130835329345773310e+01 9.647069792645661000e-04
-2.350000000000000000e+01 -2.350000000000000000e+01 -2.350000000000000000e+01 1.104988538698807414e-02 1.104988538698806547e-02 1.788501510503913081e-02 -1.175362027611703652e+01 -1.175362027611703652e+01 -1.175362027611703652e+01 9.283096629743469623e-04 9.283096629743598643e-04 8.851065714326807748e-04 -1.118331477988201961e+01 9.888219409212198156e-04
-2.325000000000000000e+01 -2.325000000000000000e+01 -2.325000000000000000e+01 1.103690191459321540e-02 1.103690191459321193e-02 1.786171828852951143e-02 -1.162858176254132303e+01 -1.162858176254132303e+01 -1.162858176254132303e+01 9.492808344656505958e-04 9.492808344656590526e-04 9.012655764183692512e-04 -1.105827626630630611e+01 1.014255209598926037e-03
-2.300000000000000000e+01 -2.300000000000000000e+01 -2.300000000000000000e+01 1.102232836593764961e-02 1.102232836593765482e-02 1.783422098182309290e-02 -1.150354324896560954e+01 -1.150354324896560954e+01 -1.150354324896560954e+01 9.716300849316484309e-04 9.716300849316547193e-04 9.189518513446941683e-04 -1.093323775273059262e+01 1.041028084831117223e-03
-2.275000000000000000e+01 -2.275000000000000000e+01 -2.275000000000000000e+01 1.100611151265503025e-02 1.100611151265502505e-02 1.780462332899633224e-02 -1.137850473538989782e+01 -1.137850473538989782e+01 -1.137850473538989782e+01 9.953509319894509894e-04 9.953509319894557599e-04 9.381193709331484085e-04 -1.080819923915488090e+01 1.069164213340101062e-03
