0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.303022353174506251e-03 0.000000000000000000e+00 5.542545336145770357e-03 0.000000000000000000e+00
1.060604470634901250e-02 0.000000000000000000e+00 1.108509067229154071e-02 0.000000000000000000e+00
1.590906705952351702e-02 0.000000000000000000e+00 1.662763600843731107e-02 0.000000000000000000e+00
2.121208941269802500e-02 0.000000000000000000e+00 2.217018134458308143e-02 0.000000000000000000e+00
2.651511176587253299e-02 0.000000000000000000e+00 2.771272668072885179e-02 3.946651056406098347e-03
3.181813411904703404e-02 8.367032781848039377e-03 3.325527201687462214e-02 7.943042382637471172e-03
3.712115647222154202e-02 8.367032781848039377e-03 3.879781735302038903e-02 3.996391326231373692e-03
4.242417882539605001e-02 0.000000000000000000e+00 4.434036268916616286e-02 7.786825701078464203e-03
4.772720117857055799e-02 1.660962496329413188e-02 4.988290802531193668e-02 1.577025734481694516e-02
5.303022353174506598e-02 1.660962496329413188e-02 5.542545336145770357e-02 1.310484127205869403e-02
5.833324588491956703e-02 1.099102254147891165e-02 6.096799869760347046e-02 1.043710148561926079e-02
6.363626823809406807e-02 1.099102254147891165e-02 6.651054403374924429e-02 9.153283752005775264e-03
6.893929059126857606e-02 8.182470656310957685e-03 7.205308936989501811e-02 1.024984455413029301e-02
7.424231294444308404e-02 8.182470656310957685e-03 7.759563470604077806e-02 2.560239568419848608e-02
7.954533529761759203e-02 3.248899449422010255e-02 8.313818004218655189e-02 3.831481573425421505e-02
8.484835765079210002e-02 5.936384067685768207e-02 8.868072537833232571e-02 3.718148555369107239e-02
9.015138000396660800e-02 2.687484618263758646e-02 9.422327071447809954e-02 1.805681284421177882e-02
9.545440235714111599e-02 0.000000000000000000e+00 9.976581605062387337e-02 1.259357412988491506e-02
1.007574247103156240e-01 2.126691373143077546e-02 1.053083613867696333e-01 3.615147202734698278e-02
1.060604470634901320e-01 5.676243138684763240e-02 1.108509067229154071e-01 5.429834262963478819e-02
1.113634694166646261e-01 7.076418752368121567e-02 1.163934520590611810e-01 5.969918296734365304e-02
1.166664917698391341e-01 6.636744621104058439e-02 1.219359973952069409e-01 5.003829531229949529e-02
1.219695141230136420e-01 4.139022491491831796e-02 1.274785427313527286e-01 3.672838580591684943e-02
1.272725364761881361e-01 4.094615001700745854e-02 1.330210880674984886e-01 5.126347432101908269e-02
1.325755588293626441e-01 8.138394897657347249e-02 1.385636334036442485e-01 7.579614721755044415e-02
1.378785811825371521e-01 5.072924753170809931e-02 1.441061787397900362e-01 5.349584048206915826e-02
1.431816035357116601e-01 1.764540530867086954e-02 1.496487240759357962e-01 4.997353523396036445e-02
1.484846258888861681e-01 7.723804989623068995e-02 1.551912694120815561e-01 9.110610318824582943e-02
1.537876482420606761e-01 9.657803098123704522e-02 1.607338147482273438e-01 9.707119250668280741e-02
1.590906705952351841e-01 7.376041927796468667e-02 1.662763600843731038e-01 1.003446749774660751e-01
1.643936929484096920e-01 9.492524553228487427e-02 1.718189054205188915e-01 9.550531423858731050e-02
1.696967153015842000e-01 1.063025359819134430e-01 1.773614507566646514e-01 5.892246251566466558e-02
1.749997376547587080e-01 4.815232333391605141e-02 1.829039960928104114e-01 6.644839837544759542e-02
1.803027600079332160e-01 5.145632931306749758e-02 1.884465414289561991e-01 1.171670789005431895e-01
1.856057823611077240e-01 1.431832788125625422e-01 1.939890867651019590e-01 1.250312133707191520e-01
1.909088047142822320e-01 1.335378466155150712e-01 1.995316321012477467e-01 1.231091134545574256e-01
1.962118270674567400e-01 1.333609639358077081e-01 2.050741774373935067e-01 1.256112380234163106e-01
2.015148494206312479e-01 1.460491982669520905e-01 2.106167227735392666e-01 1.005256975473839548e-01
2.068178717738057559e-01 6.793947204518480110e-02 2.161592681096850543e-01 1.234859267537573024e-01
2.121208941269802639e-01 7.266491815955797295e-02 2.217018134458308143e-01 1.474039326452934728e-01
2.174239164801547441e-01 1.503849578751395022e-01 2.272443587819765742e-01 1.389268290511461168e-01
2.227269388333292521e-01 1.391615330531758288e-01 2.327869041181223619e-01 1.369291559089072241e-01
2.280299611865037601e-01 1.235234483384049647e-01 2.383294494542681219e-01 1.563617353141706634e-01
2.333329835396782681e-01 1.620207405865208838e-01 2.438719947904138818e-01 1.725053249396816812e-01
2.386360058928527761e-01 1.988175208509388170e-01 2.494145401265596695e-01 1.554374021365950986e-01
2.439390282460272841e-01 1.497683155237443664e-01 2.549570854627054572e-01 1.340182457452203102e-01
2.492420505992017921e-01 1.485500335711559261e-01 2.604996307988511894e-01 1.408458976738417301e-01
2.545450729523762723e-01 1.437326890330222207e-01 2.660421761349969771e-01 1.872197730119133652e-01
2.598480953055508080e-01 1.287559303065794747e-01 2.715847214711427648e-01 2.085826908141638625e-01
2.651511176587252883e-01 1.882384778953134497e-01 2.771272668072884970e-01 2.005069439242781471e-01
2.704541400118998240e-01 2.148095087205974529e-01 2.826698121434342847e-01 1.765295703709853226e-01
2.757571623650743042e-01 2.235367249801126777e-01 2.882123574795800725e-01 1.752046759453688152e-01
2.810601847182488400e-01 1.658149662564268323e-01 2.937549028157258046e-01 1.917825208783812407e-01
2.863632070714233202e-01 1.443985487809570645e-01 2.992974481518715923e-01 1.918265634478167336e-01
2.916662294245978559e-01 1.712932129157562766e-01 3.048399934880173801e-01 2.218785748140922331e-01
2.969692517777723362e-01 2.103779840698627446e-01 3.103825388241631122e-01 2.346018729639594291e-01
3.022722741309468719e-01 2.444250256106998975e-01 3.159250841603088999e-01 2.043005308664357644e-01
3.075752964841213521e-01 2.334079187015433154e-01 3.214676294964546877e-01 2.152215936468928892e-01
3.128783188372958879e-01 2.023694349775212176e-01 3.270101748326004754e-01 2.462689628079320348e-01
3.181813411904703681e-01 1.863263358169283401e-01 3.325527201687462076e-01 2.150546078894542967e-01
3.234843635436449039e-01 2.261422304687268070e-01 3.380952655048919953e-01 2.015789925466335564e-01
