4.700000000000000000e+01 9.144417507284750002e-01 1.788830167840159413e-01 3.838144609060548020e-03 -2.252323605257740269e+02
4.800000000000000000e+01 9.144205726063222572e-01 1.789293365575349570e-01 3.838627897294404415e-03 -2.300283284133355437e+02
4.900000000000000000e+01 9.144006646067802668e-01 1.789728793579744570e-01 3.839076804931251287e-03 -2.348242978776425502e+02
5.000000000000000000e+01 9.143819326963755767e-01 1.790138506804990204e-01 3.839494339202702538e-03 -2.396202687992840481e+02
5.100000000000000000e+01 9.143642913378573489e-01 1.790524374636993654e-01 3.839883195633557629e-03 -2.444162410697774988e+02
5.200000000000000000e+01 9.143476625803519386e-01 1.790888100755153312e-01 3.840245795172934386e-03 -2.492122145903914827e+02
5.300000000000000000e+01 9.143319752616354545e-01 1.791231240546120873e-01 3.840584316364035414e-03 -2.540081892711129683e+02
5.400000000000000000e+01 9.143171643069942789e-01 1.791555216410511964e-01 3.840900723276018894e-03 -2.588041650297410570e+02
5.500000000000000000e+01 9.143031701114926468e-01 1.791861331249958167e-01 3.841196789813081103e-03 -2.636001417910883902e+02
5.600000000000000000e+01 9.142899379944997573e-01 1.792150780377474162e-01 3.841474120919827206e-03 -2.683961194862766320e+02
5.700000000000000000e+01 9.142774177169316063e-01 1.792424662059310669e-01 3.841734171122343153e-03 -2.731920980521128968e+02
5.800000000000000000e+01 9.142655630530994726e-01 1.792683986865059309e-01 3.841978260775664750e-03 -2.779880774305374302e+02
5.900000000000000000e+01 9.142543314102015151e-01 1.792929685977922016e-01 3.842207590332428601e-03 -2.827840575681328232e+02
6.000000000000000000e+01 9.142436834894674957e-01 1.793162618595785518e-01 3.842423252900430391e-03 -2.875800384156869427e+02
6.100000000000000000e+01 9.142335829838243999e-01 1.793383578535041323e-01 3.842626245316573506e-03 -2.923760199278038954e+02
6.200000000000000000e+01 9.142239963076324027e-01 1.793593300134285751e-01 3.842817477931922444e-03 -2.971720020625554071e+02
6.300000000000000000e+01 9.142148923546572492e-01 1.793792463541534210e-01 3.842997783274421358e-03 -3.019679847811693207e+02
6.400000000000000000e+01 9.142062422809398292e-01 1.793981699457782020e-01 3.843167923732237600e-03 -3.067639680477507795e+02
6.500000000000000000e+01 9.141980197487969972e-01 1.794161583793289494e-01 3.843328588870808041e-03 -3.115599518295343842e+02
6.600000000000000000e+01 9.141902001632934427e-01 1.794332654366124213e-01 3.843480414587001261e-03 -3.163559360959829974e+02
6.700000000000000000e+01 9.141827602320782287e-01 1.794495420527653373e-01 3.843623994321380011e-03 -3.211519208182624538e+02
6.800000000000000000e+01 9.141756782728108766e-01 1.794650356433401817e-01 3.843759873960252670e-03 -3.259479059695750038e+02
6.900000000000000000e+01 9.141689340811278708e-01 1.794797903928278260e-01 3.843888556262686686e-03 -3.307438915249907154e+02
7.000000000000000000e+01 9.141625088111814401e-01 1.794938475157229207e-01 3.844010504815234021e-03 -3.355398774612942248e+02
7.100000000000000000e+01 9.141563848673991410e-01 1.795072454930743411e-01 3.844126147573818410e-03 -3.403358637568467771e+02
7.200000000000000000e+01 9.141505458062585410e-01 1.795200202871590489e-01 3.844235880042142558e-03 -3.451318503914600342e+02
7.300000000000000000e+01 9.141449762470307272e-01 1.795322055365579095e-01 3.844340068128462851e-03 -3.499278373462824447e+02
7.400000000000000000e+01 9.141396617905630517e-01 1.795438327336739970e-01 3.844439050717190706e-03 -3.547238246036952773e+02
7.500000000000000000e+01 9.141345889452704432e-01 1.795549313864950036e-01 3.844533141987141467e-03 -3.595198121472184312e+02
7.600000000000000000e+01 9.141297450596157503e-01 1.795655291661806818e-01 3.844622633504255361e-03 -3.643157999614242044e+02
7.700000000000000000e+01 9.141251182604286374e-01 1.795756520418911040e-01 3.844707796113223681e-03 -3.691117880318586799e+02
7.800000000000000000e+01 9.141206973964870475e-01 1.795853244041165364e-01 3.844788881649611415e-03 -3.739077763449701024e+02
7.900000000000000000e+01 9.141164719868531963e-01 1.795945691776166253e-01 3.844866124491446834e-03 -3.787037648880430538e+02
8.000000000000000000e+01 9.141124321735051295e-01 1.796034079249721471e-01 3.844939742967022015e-03 -3.834997536491379719e+02
8.100000000000000000e+01 9.141085947738821771e-01 1.796118038455236654e-01 3.845009444848764956e-03 -3.882957426465881667e+02
8.200000000000000000e+01 9.141049222806538754e-01 1.796198389972032128e-01 3.845075970852305115e-03 -3.930917318372251543e+02
8.300000000000000000e+01 9.141014066730210885e-01 1.796275309247000462e-01 3.845139494089392686e-03 -3.978877212113757764e+02
8.400000000000000000e+01 9.140980403813344646e-01 1.796348961860605997e-01 3.845200175669318942e-03 -4.026837107599268961e+02
8.500000000000000000e+01 9.140948162576688629e-01 1.796419504170271575e-01 3.845258166586941993e-03 -4.074797004742874833e+02
8.600000000000000000e+01 9.140917275483224635e-01 1.796487083911668392e-01 3.845313608141101222e-03 -4.122756903463545086e+02
8.700000000000000000e+01 9.140887678686457907e-01 1.796551840749064100e-01 3.845366632984239912e-03 -4.170716803684803153e+02
8.800000000000000000e+01 9.140859311794331532e-01 1.796613906791527382e-01 3.845417365402642451e-03 -4.218676705334431745e+02
8.900000000000000000e+01 9.140832117654684730e-01 1.796673407062062411e-01 3.845465922364712553e-03 -4.266636608344203410e+02
9.000000000000000000e+01 9.140806042150012578e-01 1.796730459946368763e-01 3.845512413401797752e-03 -4.314596512649616784e+02
9.100000000000000000e+01 9.140781034016728368e-01 1.796785177588073323e-01 3.845556942139307516e-03 -4.362556418189676037e+02
9.200000000000000000e+01 9.140757044658944785e-01 1.796837666295927061e-01 3.845599604986295328e-03 -4.410516324906649288e+02
9.300000000000000000e+01 9.140734028001500366e-01 1.796888026865210430e-01 3.845640494804377155e-03 -4.458476232745887842e+02
9.400000000000000000e+01 9.140711940260732860e-01 1.796936355079088443e-01 3.845679695049159571e-03 -4.506436141655548226e+02
9.500000000000000000e+01 9.140690739684254051e-01 1.796982742277813405e-01 3.845717293501800787e-03 -4.554396051586278986e+02
9.600000000000000000e+01 9.140670385038706103e-01 1.797027278667437111e-01 3.845753356582746335e-03 -4.602355962489515377e+02
9.700000000000000000e+01 9.140650830788716874e-01 1.797070063868262957e-01 3.845788001189398130e-03 -4.650315874312053097e+02
9.800000000000000000e+01 9.140632024340298312e-01 1.797111212946404524e-01 3.845821262953750489e-03 -4.698275786992996359e+02
9.900000000000000000e+01 9.140613935263480760e-01 1.797150792473660164e-01 3.845853311957124834e-03 -4.746235700496429217e+02
