0.000000000000000000e+00 2.436197128047925750e-02 0.000000000000000000e+00 1.746455665859627734e-02
1.088306826211185990e-01 3.645723973359980136e-02 1.091215797558420936e-01 3.174726085718449636e-02
2.176613652422371981e-01 6.652465052487796515e-02 2.182431595116841871e-01 6.224310879048703532e-02
3.264920478633557832e-01 9.109249436209181094e-02 3.273647392675262946e-01 9.290633326082535504e-02
4.353227304844743961e-01 1.106536498127778378e-01 4.364863190233683743e-01 1.140062765090391200e-01
5.441534131055929535e-01 1.286548129936666840e-01 5.456078987792104540e-01 1.263819564037685361e-01
6.529840957267115664e-01 1.301118344028241725e-01 6.547294785350525892e-01 1.314194771826219521e-01
7.618147783478301793e-01 1.277492625620317290e-01 7.638510582908946134e-01 1.311411854753948003e-01
8.706454609689487922e-01 1.322768004726725122e-01 8.729726380467367486e-01 1.341024283980599696e-01
9.794761435900674051e-01 1.316277436449705962e-01 9.820942178025788838e-01 1.334013032668134313e-01
1.088306826211185907e+00 1.323724439359824090e-01 1.091215797558420908e+00 1.279599649403734551e-01
1.197137508832304631e+00 1.229594348865046677e-01 1.200337377314262932e+00 1.223952062952288200e-01
1.305968191453423133e+00 1.122164747064929996e-01 1.309458957070105178e+00 1.172377464124161051e-01
1.414798874074541857e+00 1.146666427713916997e-01 1.418580536825947203e+00 1.123420499466363937e-01
1.523629556695660359e+00 1.058680284471665844e-01 1.527702116581789227e+00 1.068047608976911422e-01
1.632460239316779083e+00 9.835727113859513149e-02 1.636823696337631473e+00 1.013667740543145179e-01
1.741290921937897584e+00 9.872887133905780543e-02 1.745945276093473497e+00 9.753809602853900917e-02
1.850121604559016086e+00 9.418027749143660643e-02 1.855066855849315521e+00 9.366142537344120111e-02
1.958952287180134810e+00 9.020473576640862523e-02 1.964188435605157768e+00 8.808824420432564972e-02
2.067782969801253312e+00 8.449810458790706080e-02 2.073310015360999792e+00 8.337706339692838031e-02
2.176613652422371814e+00 7.786410622503453505e-02 2.182431595116841816e+00 7.889254705108961208e-02
2.285444335043490760e+00 7.578031246070937588e-02 2.291553174872683840e+00 7.515186520228073208e-02
2.394275017664609262e+00 7.110668891448274076e-02 2.400674754628525864e+00 7.142873458432057177e-02
2.503105700285727764e+00 6.764100180834245468e-02 2.509796334384368333e+00 6.775179408758952304e-02
2.611936382906846266e+00 6.479208189890277303e-02 2.618917914140210357e+00 6.485550774716823674e-02
2.720767065527964768e+00 6.216826978384790842e-02 2.728039493896052381e+00 6.192312492527687201e-02
2.829597748149083714e+00 5.839737793968362983e-02 2.837161073651894405e+00 5.881901026145176792e-02
2.938428430770202215e+00 5.515787778395139090e-02 2.946282653407736429e+00 5.608568883452347276e-02
3.047259113391320717e+00 5.367855528402456361e-02 3.055404233163578454e+00 5.313527517200893752e-02
3.156089796012439219e+00 5.151877752123606991e-02 3.164525812919420922e+00 5.061510506185104563e-02
3.264920478633558165e+00 4.897204363230132917e-02 3.273647392675262946e+00 4.891629279051912249e-02
3.373751161254676667e+00 4.654608837123665188e-02 3.382768972431104970e+00 4.664472117680567437e-02
3.482581843875795169e+00 4.524721827263213786e-02 3.491890552186946994e+00 4.443046619299485800e-02
3.591412526496913671e+00 4.285387857612842077e-02 3.601012131942789019e+00 4.265662012184338880e-02
3.700243209118032173e+00 4.079035864234472480e-02 3.710133711698631043e+00 4.096232250019319482e-02
3.809073891739151119e+00 3.887778046138466725e-02 3.819255291454473067e+00 3.902894362839834375e-02
3.917904574360269621e+00 3.782656541898749697e-02 3.928376871210315535e+00 3.740633077883733643e-02
4.026735256981388567e+00 3.635969072964859161e-02 4.037498450966157115e+00 3.588037998726909678e-02
4.135565939602506624e+00 3.455419892013434496e-02 4.146620030721999584e+00 3.456885660851154868e-02
4.244396622223625570e+00 3.340520626995536341e-02 4.255741610477842052e+00 3.344735610754248634e-02
4.353227304844743628e+00 3.203318056610892500e-02 4.364863190233683632e+00 3.208083253952519198e-02
4.462057987465862574e+00 3.083422738930687718e-02 4.473984769989526100e+00 3.074845962532433280e-02
4.570888670086981520e+00 2.977798640576321404e-02 4.583106349745367680e+00 2.959638222683908665e-02
4.679719352708099578e+00 2.892077310435586454e-02 4.692227929501210149e+00 2.854530079902151130e-02
4.788550035329218524e+00 2.787049051516704221e-02 4.801349509257051729e+00 2.751148343868311391e-02
4.897380717950336582e+00 2.635901084991003340e-02 4.910471089012894197e+00 2.650045875510166626e-02
5.006211400571455528e+00 2.544813655693119181e-02 5.019592668768736665e+00 2.556764901316890479e-02
5.115042083192574474e+00 2.473445118048085006e-02 5.128714248524578245e+00 2.476638368336650520e-02
5.223872765813692531e+00 2.397360729553371303e-02 5.237835828280420714e+00 2.388657128789291664e-02
5.332703448434811477e+00 2.354059975914244915e-02 5.346957408036262294e+00 2.307165101613459571e-02
5.441534131055929535e+00 2.234883746705520341e-02 5.456078987792104762e+00 2.233306000792510335e-02
5.550364813677048481e+00 2.172663848316524690e-02 5.565200567547946342e+00 2.163619554359784772e-02
5.659195496298167427e+00 2.136412562211170013e-02 5.674322147303788810e+00 2.092548211975759145e-02
5.768026178919285485e+00 2.021302830208794934e-02 5.783443727059631279e+00 2.018279337246247154e-02
5.876856861540404431e+00 1.939513035839277727e-02 5.892565306815472859e+00 1.956350771389784443e-02
5.985687544161523377e+00 1.900555295851302784e-02 6.001686886571315327e+00 1.905602132566983076e-02
6.094518226782641435e+00 1.864513667704489203e-02 6.110808466327156907e+00 1.849331260432748175e-02
6.203348909403760381e+00 1.810936800483804385e-02 6.219930046082999375e+00 1.787355145594343372e-02
6.312179592024878438e+00 1.735419921111848451e-02 6.329051625838841844e+00 1.732046197950135730e-02
6.421010274645997384e+00 1.686992273433909895e-02 6.438173205594683424e+00 1.687676162611600333e-02
6.529840957267116330e+00 1.645617218669172266e-02 6.547294785350525892e+00 1.633626705402485904e-02
6.638671639888234388e+00 1.600914243840988876e-02 6.656416365106367472e+00 1.584826363230589300e-02
6.747502322509353334e+00 1.544505377936769043e-02 6.765537944862209940e+00 1.544060683611697682e-02
6.856333005130471392e+00 1.501416783596100715e-02 6.874659524618051520e+00 1.502259756147744825e-02
6.965163687751590338e+00 1.466227335053156555e-02 6.983781104373893989e+00 1.463237972514384345e-02
7.073994370372709284e+00 1.450192890957287435e-02 7.092902684129736457e+00 1.421498279838219643e-02
7.182825052993827342e+00 1.390075539909581791e-02 7.202024263885578037e+00 1.382972056198666401e-02
7.291655735614946288e+00 1.338800341269558852e-02 7.311145843641420505e+00 1.344466464330038198e-02
7.400486418236064345e+00 1.322493586211157673e-02 7.420267423397262085e+00 1.309662700796901565e-02
7.509317100857183291e+00 1.279595795689824136e-02 7.529389003153104554e+00 1.276534585042632224e-02
7.618147783478302237e+00 1.252963685161732899e-02 7.638510582908946134e+00 1.246338090789411712e-02
7.726978466099420295e+00 1.221861533066785632e-02 7.747632162664788602e+00 1.215524029714281674e-02
7.835809148720539241e+00 1.165817091548014203e-02 7.856753742420631070e+00 1.177736211695942434e-02
7.944639831341657299e+00 1.167768278564976399e-02 7.965875322176472650e+00 1.154960215563672135e-02
8.053470513962777133e+00 1.148982293194771541e-02 8.074996901932314231e+00 1.132360569216833181e-02
8.162301196583895191e+00 1.097426130210398670e-02 8.184118481688157587e+00 1.097829611979279571e-02
8.271131879205013249e+00 1.075835006061228762e-02 8.293240061443999167e+00 1.069724335658035937e-02
8.379962561826131306e+00 1.043108979216544538e-02 8.402361641199840747e+00 1.046425414578913693e-02
8.488793244447251141e+00 1.032426270766183089e-02 8.511483220955684104e+00 1.024022049203281506e-02
8.597623927068369198e+00 1.014092232028774784e-02 8.620604800711525684e+00 1.000631892348260304e-02
8.706454609689487256e+00 9.852318648496409884e-03 8.729726380467367264e+00 9.783843941424258395e-03
8.815285292310607090e+00 9.550646036148573159e-03 8.838847960223208844e+00 9.567550253054607837e-03
8.924115974931725148e+00 9.384543541865424457e-03 8.947969539979052200e+00 9.344896127558403182e-03
9.032946657552843206e+00 9.240206492036913757e-03 9.057091119734893780e+00 9.131284750684476315e-03
9.141777340173963040e+00 8.971911524234188126e-03 9.166212699490735361e+00 8.935941763062690488e-03
9.250608022795081098e+00 8.858413639527492472e-03 9.275334279246578717e+00 8.742185326196343781e-03
9.359438705416199156e+00 8.649768963873450192e-03 9.384455859002420297e+00 8.560855638086258337e-03
9.468269388037318990e+00 8.390565513406231593e-03 9.493577438758261877e+00 8.386287317185934717e-03
9.577100070658437048e+00 8.208347981831540935e-03 9.602699018514103457e+00 8.218955262597860134e-03
9.685930753279555105e+00 8.015324380803882237e-03 9.711820598269946814e+00 8.045324051711795835e-03
9.794761435900673163e+00 7.920268634073596853e-03 9.820942178025788394e+00 7.882694329159146973e-03
9.903592118521792997e+00 7.772478344694168373e-03 9.930063757781629974e+00 7.712938549405470683e-03
1.001242280114291106e+01 7.571829918773084929e-03 1.003918533753747333e+01 7.551970358872867051e-03
1.012125348376402911e+01 7.441982164166926345e-03 1.014830691729331491e+01 7.421874757549358492e-03
1.023008416638514895e+01 7.368390041421576941e-03 1.025742849704915649e+01 7.277464349753760657e-03
1.033891484900626700e+01 7.181940557853157270e-03 1.036655007680499807e+01 7.145849951389659886e-03
1.044774553162738506e+01 7.049328396946330511e-03 1.047567165656084143e+01 7.016753819209177630e-03
1.055657621424850490e+01 6.885467135043599717e-03 1.058479323631668301e+01 6.879867310815693075e-03
1.066540689686962295e+01 6.743662363479800172e-03 1.069391481607252459e+01 6.743960454308825167e-03
1.077423757949074101e+01 6.659091196421818709e-03 1.080303639582836794e+01 6.620189845059658816e-03
1.088306826211185907e+01 6.519162248663359222e-03 1.091215797558420952e+01 6.512840056186863097e-03
1.099189894473297890e+01 6.462502828630287827e-03 1.102127955534005110e+01 6.384917028838320123e-03
1.110072962735409696e+01 6.335558958204888513e-03 1.113040113509589268e+01 6.273203779799765324e-03
1.120956030997521502e+01 6.199605425438259668e-03 1.123952271485173604e+01 6.186741168075360862e-03
1.131839099259633485e+01 6.115489403454346315e-03 1.134864429460757762e+01 6.085502082908471333e-03
1.142722167521745291e+01 5.999045276408489571e-03 1.145776587436341920e+01 5.976400993284819614e-03
1.153605235783857097e+01 5.927907544832310832e-03 1.156688745411926256e+01 5.873842190473049438e-03
1.164488304045969080e+01 5.845913930118769655e-03 1.167600903387510414e+01 5.779840035040569902e-03
1.175371372308080886e+01 5.677157477591984573e-03 1.178513061363094572e+01 5.699543234435100296e-03
1.186254440570192692e+01 5.614997623694972448e-03 1.189425219338678907e+01 5.601653303746003884e-03
1.197137508832304675e+01 5.565395481306751289e-03 1.200337377314263065e+01 5.521188715956627975e-03
1.208020577094416481e+01 5.417087140033959372e-03 1.211249535289847223e+01 5.455584643152510717e-03
1.218903645356528287e+01 5.393208923629614661e-03 1.222161693265431381e+01 5.374678043374729076e-03
1.229786713618640093e+01 5.352197511777651018e-03 1.233073851241015717e+01 5.297478917902102846e-03
1.240669781880752076e+01 5.255541616259935302e-03 1.243986009216599875e+01 5.209486586086168464e-03
1.251552850142863882e+01 5.146113268610200825e-03 1.254898167192184033e+01 5.086086591690523913e-03
1.262435918404975688e+01 4.950376862305480748e-03 1.265810325167768369e+01 4.901379043513305785e-03
1.273318986667087671e+01 4.777599395395111179e-03 1.276722483143352527e+01 4.700893151745670975e-03
1.284202054929199477e+01 4.577108983074090753e-03 1.287634641118936685e+01 4.504275447792457053e-03
1.295085123191311283e+01 4.396311116010862344e-03 1.298546799094520843e+01 4.316258609025203433e-03
1.305968191453423266e+01 4.196326007882548136e-03 1.309458957070105178e+01 4.144574257380904611e-03
1.316851259715535072e+01 4.009090989286306396e-03 1.320371115045689336e+01 3.969316194283646973e-03
1.327734327977646878e+01 3.852975062069018131e-03 1.331283273021273494e+01 3.799901577133938790e-03
1.338617396239758683e+01 3.685035754396297734e-03 1.342195430996857830e+01 3.643649983732636689e-03
1.349500464501870667e+01 3.531854892367225756e-03 1.353107588972441988e+01 3.492443633294867959e-03
1.360383532763982473e+01 3.378891107121262134e-03 1.364019746948026146e+01 3.341931942688613176e-03
1.371266601026094278e+01 3.260034542849792223e-03 1.374931904923610304e+01 3.197937329228519102e-03
