5.834687789003267788e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
5.834687789003267788e+00 1.000000000000000056e-01 5.506362470336653714e-02 -5.108251194236511639e-01
5.834687789003267788e+00 2.000000000000000111e-01 -1.065978287069307973e-01 9.426107516750943660e-03
5.834687789003267788e+00 3.000000000000000444e-01 1.711846134520947707e-02 1.694185757468232370e-02
5.834687789003267788e+00 4.000000000000000222e-01 -4.879671951941179885e-03 -2.064685324015213055e-02
5.834687789003267788e+00 5.000000000000000000e-01 -4.383251140843221622e-02 5.991970858532549155e-02
5.834687789003267788e+00 6.000000000000000888e-01 2.295916797649741881e-01 1.529172628468961626e-01
5.834687789003267788e+00 7.000000000000000666e-01 3.543143124736566896e-01 -1.863225066591068513e-01
5.834687789003267788e+00 8.000000000000000444e-01 2.165679858222138016e-02 -1.918134533854050916e-01
5.834687789003267788e+00 9.000000000000000222e-01 -3.209014885924332816e-02 -1.591028028190395738e-02
5.834687789003267788e+00 1.000000000000000000e+00 -7.207609838007169754e-04 6.198749534041396100e-03
5.834687789003267788e+00 1.100000000000000089e+00 3.453476412269632524e-03 -3.265839101172838318e-03
5.834687789003267788e+00 1.200000000000000178e+00 -1.981106276515811129e-02 -3.609033774420025709e-03
5.834687789003267788e+00 1.300000000000000044e+00 -3.310375422394872674e-02 1.036180259509628665e-01
5.834687789003267788e+00 1.400000000000000133e+00 1.073453892083478106e-01 1.929891169504723281e-01
5.834687789003267788e+00 1.500000000000000000e+00 1.287895573028544349e-01 5.090457717641461849e-02
5.834687789003267788e+00 1.600000000000000089e+00 2.437276550843572864e-02 -1.587799979260036756e-02
5.834687789003267788e+00 1.700000000000000178e+00 -2.811483030779322271e-03 -3.188051527179021263e-03
5.834687789003267788e+00 1.800000000000000044e+00 -2.018895327873715783e-05 2.270073969421877898e-03
5.834687789003267788e+00 1.900000000000000133e+00 6.386679600904900632e-03 -5.615426341492841568e-03
5.834687789003267788e+00 2.000000000000000000e+00 -3.542809582597675200e-02 -4.435272372851899181e-02
5.834687789003267788e+00 2.100000000000000089e+00 -1.533440746577085512e-01 -1.922808003760098639e-02
5.834687789003267788e+00 2.200000000000000178e+00 -1.128296459820926495e-01 5.128020974782265123e-02
5.834687789003267788e+00 2.300000000000000266e+00 -1.038866448592255277e-02 2.883640793441045319e-02
5.834687789003267788e+00 2.400000000000000355e+00 3.767165972527657201e-03 1.484850450676903364e-03
5.834687789003267788e+00 2.500000000000000000e+00 -5.963983701674492556e-04 -1.369583229465434890e-03
5.834687789003267788e+00 2.600000000000000089e+00 -1.415798988035662630e-03 4.150719605710959451e-03
5.834687789003267788e+00 2.700000000000000178e+00 3.193008320227115615e-02 7.596046569801703612e-03
5.834687789003267788e+00 2.800000000000000266e+00 9.729909359057441198e-02 -6.391888086142814840e-02
5.834687789003267788e+00 2.900000000000000355e+00 5.790960921376869797e-02 -1.032006373668979127e-01
5.834687789003267788e+00 3.000000000000000000e+00 -5.948276339704157770e-03 -3.481690737281026987e-02
5.834687789003267788e+00 3.100000000000000089e+00 -4.524179097791245288e-03 -1.429392831567533289e-04
5.834687789003267788e+00 3.200000000000000178e+00 7.372577374855199782e-04 9.256760946251927236e-04
