8.508919692296432302e+00 0.000000000000000000e+00 1.000000000000000000e+00 -0.000000000000000000e+00
8.508919692296432302e+00 1.000000000000000056e-01 -5.499272582043427393e-01 1.300967892199448306e-01
8.508919692296432302e+00 2.000000000000000111e-01 1.928483433102959332e-01 -3.065631523930525265e-02
8.508919692296432302e+00 3.000000000000000444e-01 -7.826299106142919904e-02 -1.787038779134248259e-02
8.508919692296432302e+00 4.000000000000000222e-01 5.425395631818614312e-02 3.985795599178026255e-02
8.508919692296432302e+00 5.000000000000000000e-01 -4.771588137745482600e-02 -1.035164058492583639e-01
8.508919692296432302e+00 6.000000000000000888e-01 -4.676810768674601743e-02 2.083312849233787400e-01
8.508919692296432302e+00 7.000000000000000666e-01 2.086456037800244467e-01 -1.313902606781504334e-01
8.508919692296432302e+00 8.000000000000000444e-01 -1.226403747136652067e-01 -7.297191750462887760e-02
8.508919692296432302e+00 9.000000000000000222e-01 -2.144457203609971552e-02 3.911886334280908345e-02
8.508919692296432302e+00 1.000000000000000000e+00 1.186356178773139911e-02 3.669452148939431665e-03
8.508919692296432302e+00 1.100000000000000089e+00 -2.515066005832307990e-03 -7.509720098538071043e-03
8.508919692296432302e+00 1.200000000000000178e+00 -9.563135228451473402e-03 1.374769713736516234e-02
8.508919692296432302e+00 1.300000000000000044e+00 5.277883078949039547e-02 1.677578651233793683e-02
8.508919692296432302e+00 1.400000000000000133e+00 3.117558290002475294e-02 -1.069347787121530252e-01
8.508919692296432302e+00 1.500000000000000000e+00 -8.940446305730405385e-02 -3.346611259904009456e-02
8.508919692296432302e+00 1.600000000000000089e+00 -2.028445113711217079e-02 2.970203795159421373e-02
8.508919692296432302e+00 1.700000000000000178e+00 7.167020759771233415e-03 5.310230028640296716e-03
8.508919692296432302e+00 1.800000000000000044e+00 4.859170800285126691e-04 -3.977886627746150122e-03
8.508919692296432302e+00 1.900000000000000133e+00 -5.825449907992993198e-03 3.590336577368798132e-03
8.508919692296432302e+00 2.000000000000000000e+00 2.001134323328141243e-02 1.650860408315960731e-02
8.508919692296432302e+00 2.100000000000000089e+00 5.014575598532395456e-02 -5.072687375609390842e-02
8.508919692296432302e+00 2.200000000000000178e+00 -4.285241142544177900e-02 -6.926840700464120815e-02
8.508919692296432302e+00 2.300000000000000266e+00 -3.616235282930717332e-02 8.525288591501169883e-03
8.508919692296432302e+00 2.400000000000000355e+00 3.408278637377305169e-04 8.979178435098787714e-03
8.508919692296432302e+00 2.500000000000000000e+00 2.690511304280554343e-03 -1.269691068924210832e-03
8.508919692296432302e+00 2.600000000000000089e+00 -3.400224439338136052e-03 -1.525256047745229653e-03
8.508919692296432302e+00 2.700000000000000178e+00 1.044417414045862414e-04 1.406653853420105488e-02
8.508919692296432302e+00 2.800000000000000266e+00 4.892777567447682135e-02 3.222335788665366737e-03
8.508919692296432302e+00 2.900000000000000355e+00 2.717185159812213896e-02 -6.770378112883480848e-02
8.508919692296432302e+00 3.000000000000000000e+00 -2.997624718524596193e-02 -2.791666205716031995e-02
8.508919692296432302e+00 3.100000000000000089e+00 -9.066111438802123071e-03 5.082983501353285395e-03
8.508919692296432302e+00 3.200000000000000178e+00 1.902053533927144805e-03 1.921308222872070018e-03
8.508919692296432302e+00 3.300000000000000266e+00 1.810875805447842793e-04 -2.377041686105087551e-03
8.508919692296432302e+00 3.400000000000000355e+00 -7.246433516838497388e-03 3.633815403774237011e-03
8.508919692296432302e+00 3.500000000000000000e+00 1.522177773438462660e-02 3.026639528698178358e-02
8.508919692296432302e+00 3.600000000000000089e+00 6.458587186091237220e-02 -7.470668826936197222e-03
8.508919692296432302e+00 3.700000000000000178e+00 1.307065403239176735e-02 -4.355016995125086943e-02
8.508919692296432302e+00 3.800000000000000266e+00 -9.931847690988026070e-03 -8.096304167949030031e-03
8.508919692296432302e+00 3.900000000000000355e+00 -1.500467875215600634e-03 2.380191110802571362e-03
8.508919692296432302e+00 4.000000000000000000e+00 1.714667232934007600e-03 -2.149669952548156286e-04
8.508919692296432302e+00 4.100000000000000533e+00 -3.383761211297134624e-03 -3.496944876245431776e-03
8.508919692296432302e+00 4.200000000000000178e+00 -1.470905450769982581e-02 1.771268814111343765e-02
8.508919692296432302e+00 4.299999999999999822e+00 2.845901374497490297e-02 4.878384651142229217e-02
8.508919692296432302e+00 4.400000000000000355e+00 4.939203501761921938e-02 -4.107406883628758783e-03
8.508919692296432302e+00 4.500000000000000000e+00 5.759089986674690957e-03 -1.512698063606707569e-02
8.508919692296432302e+00 4.600000000000000533e+00 -2.982101863422250386e-03 -1.240604290923121283e-03
8.508919692296432302e+00 4.700000000000000178e+00 3.220492071066673526e-04 1.363379935002403259e-03
8.508919692296432302e+00 4.800000000000000711e+00 1.742982098975158923e-03 -2.494355115066482134e-03
8.508919692296432302e+00 4.900000000000000355e+00 -1.423940341728546950e-02 -5.596663751472488388e-03
8.508919692296432302e+00 5.000000000000000000e+00 -3.012036661031055121e-02 3.656472708542850281e-02
8.508919692296432302e+00 5.100000000000000533e+00 2.042819627654559114e-02 4.826943668456325220e-02
8.508919692296432302e+00 5.200000000000000178e+00 2.037445079618633095e-02 1.681574731220825342e-03
8.508919692296432302e+00 5.300000000000000711e+00 1.011751938148196684e-03 -3.847117309793007377e-03
8.508919692296432302e+00 5.400000000000000355e+00 -1.212730076168389275e-03 3.441187775949818136e-04
8.508919692296432302e+00 5.500000000000000000e+00 1.747640882684275239e-03 9.683224514320292126e-04
8.508919692296432302e+00 5.600000000000000533e+00 1.349347009525656612e-03 -9.867911643630686985e-03
8.508919692296432302e+00 5.700000000000000178e+00 -3.541772579602732451e-02 -1.429888618436141005e-02
8.508919692296432302e+00 5.800000000000000711e+00 -4.164382423633008340e-02 3.351018691004464811e-02
8.508919692296432302e+00 5.900000000000000355e+00 4.221947004329928109e-03 2.505236505512007869e-02
8.508919692296432302e+00 6.000000000000000000e+00 5.089551301311190726e-03 6.883755548265121753e-04
8.508919692296432302e+00 6.100000000000000533e+00 -3.451869048338757789e-04 -1.201251367679330093e-03
8.508919692296432302e+00 6.200000000000000178e+00 -6.343986410337919052e-04 1.238472871240117170e-03
8.508919692296432302e+00 6.300000000000000711e+00 6.390309570564025113e-03 -1.957935566839121705e-04
8.508919692296432302e+00 6.400000000000000355e+00 3.617195083832242062e-03 -2.932477275005733464e-02
8.508919692296432302e+00 6.500000000000000000e+00 -4.186411392693210193e-02 -3.151943331353083966e-02
8.508919692296432302e+00 6.600000000000000533e+00 -2.846325310407184575e-02 1.160065677598596731e-02
8.508919692296432302e+00 6.700000000000000178e+00 -1.121109430066548552e-04 6.811297546468349749e-03
8.508919692296432302e+00 6.800000000000000711e+00 1.308209147131978757e-03 -3.442815364599760976e-04
8.508919692296432302e+00 6.900000000000000355e+00 -9.116148097071158536e-04 -4.969871263414737993e-04
8.508919692296432302e+00 7.000000000000000000e+00 5.324077736744210103e-04 4.052500553333073484e-03
8.508919692296432302e+00 7.100000000000000533e+00 2.183568923999774924e-02 -2.080266813576622190e-03
8.508919692296432302e+00 7.200000000000000178e+00 2.013174089971075595e-02 -4.500514348290408223e-02
8.508919692296432302e+00 7.300000000000000711e+00 -1.976545363971139377e-02 -3.004500639386582100e-02
8.508919692296432302e+00 7.400000000000000355e+00 -9.077031377857945615e-03 9.080708130318437517e-04
8.508919692296432302e+00 7.500000000000000000e+00 3.484938231065230025e-04 1.540920574120705714e-03
8.508919692296432302e+00 7.600000000000000533e+00 4.499371681363180451e-04 -7.053452062239979649e-04
8.508919692296432302e+00 7.700000000000000178e+00 -2.596575399517120179e-03 4.402271424434568898e-04
8.508919692296432302e+00 7.800000000000000711e+00 4.114192725111102261e-03 1.511162217710936007e-02
8.508919692296432302e+00 7.900000000000000355e+00 4.344649174421957860e-02 9.531831031862298548e-03
8.508919692296432302e+00 8.000000000000000000e+00 2.953148244563295888e-02 -2.776287042336154573e-02
8.508919692296432302e+00 8.099999999999999645e+00 -2.631599661369569011e-03 -1.186225492255852873e-02
8.508919692296432302e+00 8.200000000000001066e+00 -1.930962100285544018e-03 3.591046663361424141e-04
8.508919692296432302e+00 8.300000000000000711e+00 5.714858700402354347e-04 4.574411395115111760e-04
8.508919692296432302e+00 8.400000000000000355e+00 -2.565653135460432897e-04 -1.714693552741605731e-03
8.508919692296432302e+00 8.500000000000000000e+00 -9.982815579644994247e-03 4.118774003076719828e-03
8.508919692296432302e+00 8.599999999999999645e+00 -1.184313753751419776e-03 3.842305911337432628e-02
8.508919692296432302e+00 8.700000000000001066e+00 3.466427262146758170e-02 2.696857009984763090e-02
8.508919692296432302e+00 8.800000000000000711e+00 1.505811192927376460e-02 -5.161997193955711501e-03
8.508919692296432302e+00 8.900000000000000355e+00 -3.773984624475708858e-04 -2.533354032027696715e-03
8.508919692296432302e+00 9.000000000000000000e+00 -5.025019371615317872e-04 4.823109755617450024e-04
8.508919692296432302e+00 9.099999999999999645e+00 1.178124136484219337e-03 -9.316051505994479062e-05
8.508919692296432302e+00 9.200000000000001066e+00 -3.274087845935882285e-03 -6.453066727197989683e-03
8.508919692296432302e+00 9.300000000000000711e+00 -3.154450338540892157e-02 4.234596257025871266e-03
8.508919692296432302e+00 9.400000000000000355e+00 -2.265790544025009234e-02 3.973099785135213169e-02
