0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.347214206117628481e-03 0.000000000000000000e+00 5.586661644312743494e-03 0.000000000000000000e+00
1.069442841223525696e-02 0.000000000000000000e+00 1.117332328862548699e-02 0.000000000000000000e+00
1.604164261835288458e-02 0.000000000000000000e+00 1.675998493293823222e-02 5.267630843857930290e-04
2.138885682447051392e-02 3.289327108809901503e-03 2.234664657725097398e-02 2.854922510794390481e-03
2.673607103058814327e-02 3.289327108809901503e-03 2.793330822156371573e-02 4.681704812374501944e-03
3.208328523670576915e-02 6.552051876004876853e-03 3.351996986587646443e-02 5.434404304414840008e-03
3.743049944282340197e-02 6.552051876004876853e-03 3.910663151018920619e-02 6.186937864476844268e-03
4.277771364894102785e-02 4.350404337204182535e-03 4.469329315450194795e-02 5.394566171328558056e-03
4.812492785505865373e-02 7.600072092604176315e-03 5.027995479881468971e-02 6.948131943454122737e-03
5.347214206117628654e-02 1.619606935293502886e-02 5.586661644312743147e-02 1.555217533760162862e-02
5.881935626729391242e-02 2.584084125946522342e-02 6.145327808744018017e-02 2.160835890856697972e-02
6.416657047341153830e-02 1.289443966193018487e-02 6.703993973175292886e-02 1.378212243162661547e-02
6.951378467952916418e-02 6.395733220980412588e-03 7.262660137606566368e-02 9.181354392052453947e-03
7.486099888564680394e-02 1.595108167869841234e-02 7.821326302037841238e-02 2.090043511616091962e-02
8.020821309176442981e-02 2.861536749608290658e-02 8.379992466469114720e-02 3.147794226633459508e-02
8.555542729788205569e-02 3.169937457174148293e-02 8.938658630900389590e-02 2.721629220117966624e-02
9.090264150399968157e-02 2.310539665968586870e-02 9.497324795331664460e-02 2.780396502592379082e-02
9.624985571011730745e-02 4.171529113377336201e-02 1.005599095976293794e-01 3.341671786079151996e-02
1.015970699162349472e-01 3.434724908528691972e-02 1.061465712419421281e-01 3.178003622525583244e-02
1.069442841223525731e-01 2.161245228600933502e-02 1.117332328862548629e-01 4.240510318229573361e-02
1.122914983284701990e-01 4.311204481227046137e-02 1.173198945305676116e-01 5.394319789596226794e-02
1.176387125345878248e-01 6.121023104615679056e-02 1.229065561748803603e-01 5.198963484942894370e-02
1.229859267407054507e-01 6.086751567404746766e-02 1.284932178191930952e-01 4.423173159511113728e-02
1.283331409468230766e-01 3.626502106801589298e-02 1.340798794635058577e-01 5.072503569481167512e-02
1.336803551529407164e-01 3.987318388983156908e-02 1.396665411078185925e-01 6.989628851022976208e-02
1.390275693590583284e-01 6.060193665179331585e-02 1.452532027521313274e-01 7.296318927364556228e-02
1.443747835651759681e-01 7.791450472022332097e-02 1.508398643964440622e-01 6.603099745772367246e-02
1.497219977712936079e-01 7.057413035877761753e-02 1.564265260407568248e-01 7.130607189092133535e-02
1.550692119774112199e-01 6.089827450341639414e-02 1.620131876850695596e-01 8.046368072162143892e-02
1.604164261835288596e-01 8.367278172637789002e-02 1.675998493293822944e-01 8.502441409705750741e-02
1.657636403896464716e-01 7.732526925671072415e-02 1.731865109736950570e-01 9.451154538312155073e-02
1.711108545957641114e-01 8.764986439758330750e-02 1.787731726180077918e-01 9.829794105554061356e-02
1.764580688018817511e-01 1.119409986214126435e-01 1.843598342623205266e-01 9.097556924583774518e-02
1.818052830079993631e-01 9.594103016554186847e-02 1.899464959066332892e-01 9.864465582981050973e-02
1.871524972141170029e-01 9.581512323219003313e-02 1.955331575509460240e-01 1.210890729166099189e-01
1.924997114202346149e-01 1.064687128693058843e-01 2.011198191952587588e-01 1.215977143828357449e-01
1.978469256263522547e-01 1.112917508953096268e-01 2.067064808395715214e-01 1.110412562608373704e-01
2.031941398324698944e-01 1.232561149282911384e-01 2.122931424838842562e-01 1.184611155851688497e-01
2.085413540385875064e-01 1.230556755585012069e-01 2.178798041281969911e-01 1.289079485143836135e-01
2.138885682447051462e-01 1.218627790851912890e-01 2.234664657725097259e-01 1.349489386249668466e-01
2.192357824508227582e-01 1.297498102820069110e-01 2.290531274168224884e-01 1.421973878381882772e-01
2.245829966569403979e-01 1.434117508922800599e-01 2.346397890611352233e-01 1.506044946327592671e-01
2.299302108630580377e-01 1.439471409233124555e-01 2.402264507054479581e-01 1.480499763628367604e-01
2.352774250691756497e-01 1.586018829769720029e-01 2.458131123497607207e-01 1.469168215806810618e-01
2.406246392752932894e-01 1.478198736692908632e-01 2.513997739940734832e-01 1.666870841187556851e-01
2.459718534814109014e-01 1.208712217896518726e-01 2.569864356383861903e-01 1.843795243389287630e-01
2.513190676875285412e-01 1.629085428626695919e-01 2.625730972826989529e-01 1.716132805732124011e-01
2.566662818936461532e-01 2.028889349600223047e-01 2.681597589270117155e-01 1.542764842974899409e-01
2.620134960997638207e-01 1.883386175222490633e-01 2.737464205713244225e-01 1.742798250239277758e-01
2.673607103058814327e-01 1.573478048559435738e-01 2.793330822156371851e-01 1.955547909525512940e-01
2.727079245119990447e-01 1.763387953458624147e-01 2.849197438599498922e-01 1.982023267703684755e-01
2.780551387181166567e-01 1.760221680821655865e-01 2.905064055042626547e-01 1.961098111411190836e-01
2.834023529242343242e-01 1.780541984202614059e-01 2.960930671485754173e-01 1.948231523934793041e-01
2.887495671303519362e-01 2.089243059034844030e-01 3.016797287928881244e-01 1.995914746212665847e-01
2.940967813364695482e-01 1.997173574101084315e-01 3.072663904372008870e-01 2.050759311933896822e-01
2.994439955425872157e-01 2.055687116261808445e-01 3.128530520815136495e-01 2.194071102817251595e-01
3.047912097487048277e-01 2.143217538253504584e-01 3.184397137258263566e-01 2.259216954731479432e-01
3.101384239548224397e-01 1.948501604603471993e-01 3.240263753701391192e-01 2.116750804765368810e-01
3.154856381609401073e-01 2.092771727814504712e-01 3.296130370144518817e-01 2.190653839489881405e-01
3.208328523670577193e-01 2.284024714936492007e-01 3.351996986587645888e-01 2.463557376950314126e-01
3.261800665731753313e-01 2.047900265508215689e-01 3.407863603030773514e-01 2.479485750107163211e-01
3.315272807792929433e-01 2.306517769877321211e-01 3.463730219473901140e-01 2.325567664262327972e-01
3.368744949854106108e-01 2.620363284153949812e-01 3.519596835917028210e-01 2.336464454904145227e-01
3.422217091915282228e-01 2.394444126518295857e-01 3.575463452360155836e-01 2.510556263098401297e-01
3.475689233976458348e-01 2.307722212703154641e-01 3.631330068803283462e-01 2.593503398793295389e-01
3.529161376037635023e-01 2.332115600999264404e-01 3.687196685246410532e-01 2.613862272745201554e-01
3.582633518098811143e-01 2.568561210059253641e-01 3.743063301689538158e-01 2.634751551517610646e-01
3.636105660159987263e-01 2.688014241920953507e-01 3.798929918132665784e-01 2.533787536365583182e-01
3.689577802221163383e-01 2.368931743988848260e-01 3.854796534575792855e-01 2.572209023987401255e-01
3.743049944282340058e-01 2.755470456418296354e-01 3.910663151018920480e-01 2.803360064525718398e-01
3.796522086343516178e-01 2.920637399338247842e-01 3.966529767462048106e-01 2.882465217440089433e-01
3.849994228404692298e-01 2.405777291038727339e-01 4.022396383905175177e-01 2.744912600359308286e-01
3.903466370465868973e-01 2.560514124685941972e-01 4.078263000348302803e-01 2.656987756194091332e-01
3.956938512527045093e-01 3.122896795133625059e-01 4.134129616791430428e-01 2.856380679988729798e-01
4.010410654588221213e-01 2.894015668000833874e-01 4.189996233234557499e-01 3.094646454730818896e-01
4.063882796649397888e-01 2.506514746043758679e-01 4.245862849677685125e-01 2.978782550282819130e-01
4.117354938710574008e-01 2.715045239844056657e-01 4.301729466120812750e-01 2.907944502763820660e-01
4.170827080771750128e-01 2.931153102273300615e-01 4.357596082563939821e-01 3.047529539886755789e-01
4.224299222832926248e-01 2.945173725150774802e-01 4.413462699007067447e-01 3.014011730861184679e-01
4.277771364894102923e-01 2.980763861603333287e-01 4.469329315450194517e-01 3.035328266911694883e-01
4.331243506955279043e-01 3.168254550252050938e-01 4.525195931893322143e-01 3.174484495996228728e-01
